timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-10 18:18:38.651624,252,754.6,-0.0041,-0.027,1.1743
2025-06-10 18:18:38.751624,252,754.6,-0.0048,-0.0256,1.164
2025-06-10 18:18:38.851624,252,754.6,-0.0036,-0.0222,1.1718
2025-06-10 18:18:38.855399,254,754.6,-0.0036,-0.0222,1.1718
2025-06-10 18:18:38.955399,254,754.6,-0.0063,-0.0187,1.1723
2025-06-10 18:18:39.055399,254,754.6,-0.0085,-0.0234,1.184
2025-06-10 18:18:38.951831,255,754.6,-0.0063,-0.0187,1.1723
2025-06-10 18:18:39.051831,255,754.6,-0.0085,-0.0234,1.184
2025-06-10 18:18:39.151831,255,754.6,-0.0041,-0.0192,1.1691
2025-06-10 18:18:39.106636,0,754.6,-0.0085,-0.0234,1.184
2025-06-10 18:18:39.206636,0,754.6,-0.0041,-0.0192,1.1691
2025-06-10 18:18:39.306636,0,623.6,-0.0002,-0.0266,1.173
2025-06-10 18:18:39.122121,1,754.6,-0.0041,-0.0192,1.1691
2025-06-10 18:18:39.222121,1,623.6,-0.0002,-0.0266,1.173
2025-06-10 18:18:39.322121,1,754.6,-0.0026,-0.0256,1.1657
2025-06-10 18:18:39.208603,2,623.6,-0.0002,-0.0266,1.173
2025-06-10 18:18:39.308603,2,754.6,-0.0026,-0.0256,1.1657
2025-06-10 18:18:39.408603,2,1016.8,-0.0039,-0.0224,1.1621
2025-06-10 18:18:39.489329,4,1016.8,-0.0039,-0.0224,1.1621
2025-06-10 18:18:39.589329,4,1016.8,-0.009,-0.0205,1.1679
2025-06-10 18:18:39.689329,4,754.6,-0.0031,-0.0234,1.1667
2025-06-10 18:18:39.809823,8,492.5,-0.0061,-0.0251,1.1684
2025-06-10 18:18:39.909823,8,885.7,-0.0061,-0.0266,1.1689
2025-06-10 18:18:40.009823,8,1016.8,-0.0046,-0.0253,1.1674
2025-06-10 18:18:40.215574,11,623.6,-0.0078,-0.0224,1.1662
2025-06-10 18:18:40.315574,11,361.4,-0.0085,-0.0234,1.1713
2025-06-10 18:18:40.415574,11,361.4,-0.0075,-0.02,1.1718
2025-06-10 18:18:40.309511,13,361.4,-0.0075,-0.02,1.1718
2025-06-10 18:18:40.409511,13,623.6,-0.0046,-0.0241,1.1723
2025-06-10 18:18:40.509511,13,492.5,-0.0053,-0.019,1.1589
2025-06-10 18:18:40.672366,15,492.5,-0.0053,-0.019,1.1589
2025-06-10 18:18:40.772366,15,623.6,-0.0004,-0.0229,1.1599
2025-06-10 18:18:40.872366,15,754.6,-0.0039,-0.0178,1.1699
2025-06-10 18:18:40.747851,17,754.6,-0.0039,-0.0178,1.1699
2025-06-10 18:18:40.847851,17,492.5,-0.0078,-0.0195,1.1723
2025-06-10 18:18:40.947851,17,230.4,-0.008,-0.0258,1.1721
2025-06-10 18:18:40.955842,19,230.4,-0.008,-0.0258,1.1721
2025-06-10 18:18:41.055842,19,623.6,-0.0043,-0.0249,1.1713
2025-06-10 18:18:41.155842,19,754.6,-0.0017,-0.0273,1.1711
2025-06-10 18:18:41.006961,20,623.6,-0.0043,-0.0249,1.1713
2025-06-10 18:18:41.106961,20,754.6,-0.0017,-0.0273,1.1711
2025-06-10 18:18:41.206961,20,754.6,-0.0021,-0.0244,1.1638
2025-06-10 18:18:41.310367,23,1016.8,-0.0017,-0.0241,1.1721
2025-06-10 18:18:41.410367,23,623.6,-0.007,-0.0239,1.1704
2025-06-10 18:18:41.510367,23,361.4,-0.0073,-0.0224,1.1638
2025-06-10 18:18:41.407914,24,623.6,-0.007,-0.0239,1.1704
2025-06-10 18:18:41.507914,24,361.4,-0.0073,-0.0224,1.1638
2025-06-10 18:18:41.607914,24,492.5,-0.0043,-0.0231,1.1667
2025-06-10 18:18:41.563672,25,361.4,-0.0073,-0.0224,1.1638
2025-06-10 18:18:41.663672,25,492.5,-0.0043,-0.0231,1.1667
2025-06-10 18:18:41.763672,25,361.4,-0.007,-0.0261,1.1628
2025-06-10 18:18:41.734153,27,361.4,-0.007,-0.0261,1.1628
2025-06-10 18:18:41.834153,27,99.3,-0.008,-0.0229,1.1662
2025-06-10 18:18:41.934153,27,230.4,-0.0048,-0.0224,1.1623
2025-06-10 18:18:43.716030,47,623.6,-0.0041,-0.0185,1.1708
2025-06-10 18:18:43.816030,47,623.6,-0.0061,-0.0227,1.1674
2025-06-10 18:18:43.916030,47,623.6,-0.0029,-0.0212,1.163
2025-06-10 18:18:44.049902,50,492.5,-0.0031,-0.0246,1.1665
2025-06-10 18:18:44.149902,50,623.6,-0.0051,-0.0217,1.1655
2025-06-10 18:18:44.249902,50,492.5,-0.0053,-0.0209,1.1708
2025-06-10 18:18:44.909799,59,230.4,-0.0029,-0.0224,1.1662
2025-06-10 18:18:45.009799,59,492.5,-0.0061,-0.0227,1.1655
2025-06-10 18:18:45.109799,59,623.6,-0.0058,-0.0256,1.1635
2025-06-10 18:18:45.268262,62,623.6,-0.0031,-0.0224,1.1682
2025-06-10 18:18:45.368262,62,885.7,-0.0073,-0.0217,1.1699
2025-06-10 18:18:45.468262,62,1147.9,-0.0048,-0.0192,1.1711
2025-06-10 18:18:45.819057,68,492.5,-0.0039,-0.0202,1.1706
2025-06-10 18:18:45.919057,68,492.5,-0.0046,-0.0231,1.1726
2025-06-10 18:18:46.019057,68,623.6,-0.0026,-0.0249,1.1689
2025-06-10 18:18:46.145417,71,623.6,-0.0051,-0.0224,1.1674
2025-06-10 18:18:46.245417,71,623.6,-0.0007,-0.0217,1.163
2025-06-10 18:18:46.345417,71,754.6,-0.0026,-0.0249,1.1647
2025-06-10 18:18:47.054299,80,754.6,-0.0036,-0.0236,1.1694
2025-06-10 18:18:47.154299,80,623.6,-0.0041,-0.0249,1.1628
2025-06-10 18:18:47.254299,80,492.5,-0.0029,-0.0249,1.1645
2025-06-10 18:18:47.306702,83,492.5,-0.0095,-0.0214,1.1608
2025-06-10 18:18:47.406702,83,492.5,-0.0046,-0.0241,1.1679
2025-06-10 18:18:47.506702,83,623.6,-0.0058,-0.0231,1.1691
2025-06-10 18:18:48.052725,89,492.5,-0.0004,-0.0275,1.1696
2025-06-10 18:18:48.152725,89,492.5,0.0007,-0.0207,1.1667
2025-06-10 18:18:48.252725,89,885.7,-0.0051,-0.0229,1.1662
2025-06-10 18:18:48.053421,90,492.5,0.0007,-0.0207,1.1667
2025-06-10 18:18:48.153421,90,885.7,-0.0051,-0.0229,1.1662
2025-06-10 18:18:48.253421,90,885.7,-0.0063,-0.02,1.1694
2025-06-10 18:18:48.810008,98,754.6,-0.0034,-0.0285,1.1723
2025-06-10 18:18:48.910008,98,361.4,-0.0043,-0.0231,1.1594
2025-06-10 18:18:49.010008,98,623.6,-0.0036,-0.0205,1.1701
2025-06-10 18:18:49.434325,104,885.7,-0.0051,-0.0244,1.1723
2025-06-10 18:18:49.534325,104,754.6,-0.0075,-0.0244,1.1687
2025-06-10 18:18:49.634325,104,754.6,-0.0039,-0.0234,1.166
2025-06-10 18:18:49.709550,107,1016.8,-0.0051,-0.0253,1.1706
2025-06-10 18:18:49.809550,107,885.7,-0.0048,-0.0249,1.1625
2025-06-10 18:18:49.909550,107,492.5,-0.0058,-0.0229,1.175
2025-06-10 18:18:50.349656,113,623.6,-0.0061,-0.0192,1.1494
2025-06-10 18:18:50.449656,113,1147.9,0.0014,-0.0234,1.1757
2025-06-10 18:18:50.549656,113,1147.9,0.008,-0.0192,1.1708
2025-06-10 18:18:51.267247,122,754.6,-0.0031,-0.0236,1.166
2025-06-10 18:18:51.367247,122,754.6,-0.0021,-0.0244,1.1721
2025-06-10 18:18:51.467247,122,623.6,-0.0009,-0.0207,1.1657
2025-06-10 18:18:51.577009,125,1016.8,-0.0031,-0.0209,1.1687
2025-06-10 18:18:51.677009,125,754.6,-0.0019,-0.0253,1.1677
2025-06-10 18:18:51.777009,125,623.6,-0.0017,-0.0229,1.1599
2025-06-10 18:18:52.108641,131,361.4,-0.0031,-0.0246,1.1696
2025-06-10 18:18:52.208641,131,492.5,-0.0043,-0.0241,1.1704
2025-06-10 18:18:52.308641,131,623.6,-0.0012,-0.027,1.1691
2025-06-10 18:18:52.454349,134,623.6,-0.0007,-0.0229,1.1721
2025-06-10 18:18:52.554349,134,754.6,-0.0014,-0.0256,1.1643
2025-06-10 18:18:52.654349,134,885.7,-0.0034,-0.0253,1.1726
2025-06-10 18:18:53.309571,143,754.6,-0.008,-0.0212,1.1696
2025-06-10 18:18:53.409571,143,623.6,-0.0078,-0.0202,1.173
2025-06-10 18:18:53.509571,143,885.7,-0.0021,-0.0192,1.1672
2025-06-10 18:18:53.790929,147,754.6,-0.0031,-0.0224,1.1677
2025-06-10 18:18:53.890929,147,754.6,-0.0109,-0.0288,1.1391
2025-06-10 18:18:53.990929,147,754.6,-0.0053,-0.0256,1.1662
2025-06-10 18:18:53.908210,149,754.6,-0.0053,-0.0256,1.1662
2025-06-10 18:18:54.008210,149,754.6,-0.0051,-0.0266,1.1635
2025-06-10 18:18:54.108210,149,1016.8,-0.0085,-0.0251,1.1689
2025-06-10 18:18:54.209068,152,1016.8,-0.0068,-0.0251,1.1691
2025-06-10 18:18:54.309068,152,492.5,-0.0041,-0.0202,1.165
2025-06-10 18:18:54.409068,152,492.5,-0.0058,-0.0214,1.165
2025-06-10 18:18:55.147565,161,623.6,0.0021,-0.0263,1.1726
2025-06-10 18:18:55.247565,161,623.6,0.0007,-0.0244,1.164
2025-06-10 18:18:55.347565,161,623.6,-0.0048,-0.0212,1.1667
2025-06-10 18:18:55.407057,164,230.4,-0.0043,-0.0231,1.1687
2025-06-10 18:18:55.507057,164,361.4,-0.0041,-0.0212,1.1672
2025-06-10 18:18:55.607057,164,623.6,-0.0014,-0.0241,1.1689
2025-06-10 18:18:55.750988,167,492.5,0.0004,-0.0158,1.1679
2025-06-10 18:18:55.850988,167,623.6,-0.009,-0.0161,1.1628
2025-06-10 18:18:55.950988,167,361.4,-0.0034,-0.0151,1.1713
2025-06-10 18:18:56.406670,174,230.4,-0.0046,-0.027,1.1643
2025-06-10 18:18:56.506670,174,361.4,-0.008,-0.0212,1.1687
2025-06-10 18:18:56.606670,174,492.5,-0.0095,-0.0224,1.1635
2025-06-10 18:18:57.106312,180,492.5,-0.0109,-0.0231,1.164
2025-06-10 18:18:57.206312,180,492.5,-0.0063,-0.0234,1.1755
2025-06-10 18:18:57.306312,180,492.5,-0.0036,-0.0205,1.1638
2025-06-10 18:18:57.107259,181,492.5,-0.0063,-0.0234,1.1755
2025-06-10 18:18:57.207259,181,492.5,-0.0036,-0.0205,1.1638
2025-06-10 18:18:57.307259,181,492.5,-0.0056,-0.0258,1.1645
2025-06-10 18:18:57.355750,183,492.5,-0.0056,-0.0258,1.1645
2025-06-10 18:18:57.455750,183,623.6,-0.0024,-0.0222,1.1687
2025-06-10 18:18:57.555750,183,361.4,-0.0041,-0.0227,1.1694
2025-06-10 18:18:58.397988,193,99.3,-0.0002,-0.0202,1.1672
2025-06-10 18:18:58.497988,193,99.3,-0.0068,-0.0185,1.1645
2025-06-10 18:18:58.597988,193,492.5,-0.0063,-0.0192,1.1684
2025-06-10 18:18:58.695720,196,361.4,-0.0041,-0.0234,1.1684
2025-06-10 18:18:58.795720,196,492.5,-0.0034,-0.0207,1.1718
2025-06-10 18:18:58.895720,196,754.6,-0.0056,-0.0187,1.1772
2025-06-10 18:18:59.046575,200,99.3,-0.0034,-0.0263,1.1667
2025-06-10 18:18:59.146575,200,230.4,-0.0053,-0.0219,1.166
2025-06-10 18:18:59.246575,200,99.3,-0.0024,-0.0234,1.1701
2025-06-10 18:18:59.906869,206,623.6,-0.0068,-0.017,1.1567
2025-06-10 18:19:00.006869,206,492.5,-0.0029,-0.0175,1.1677
2025-06-10 18:19:00.106869,206,230.4,-0.0019,-0.0185,1.166
2025-06-10 18:18:59.933811,209,492.5,-0.0085,-0.0239,1.1691
2025-06-10 18:19:00.033811,209,492.5,-0.0051,-0.0273,1.1716
2025-06-10 18:19:00.133811,209,361.4,-0.007,-0.0285,1.1699
2025-06-10 18:19:00.798850,217,623.6,-0.0063,-0.0224,1.1652
2025-06-10 18:19:00.898850,217,492.5,-0.0041,-0.0263,1.1667
2025-06-10 18:19:00.998850,217,623.6,-0.0021,-0.0217,1.1611
2025-06-10 18:19:00.867339,218,492.5,-0.0041,-0.0263,1.1667
2025-06-10 18:19:00.967339,218,623.6,-0.0021,-0.0217,1.1611
2025-06-10 18:19:01.067339,218,492.5,-0.0009,-0.0205,1.1696
2025-06-10 18:19:04.123525,251,492.5,-0.0046,-0.0229,1.1696
2025-06-10 18:19:04.223525,251,492.5,-0.0039,-0.0261,1.1645
2025-06-10 18:19:04.323525,251,754.6,-0.0041,-0.0236,1.1694
2025-06-10 18:19:04.407937,254,623.6,-0.0058,-0.0239,1.1604
2025-06-10 18:19:04.507937,254,492.5,-0.0041,-0.0278,1.1696
2025-06-10 18:19:04.607937,254,754.6,-0.0048,-0.0222,1.1679
2025-06-10 18:19:04.708839,1,623.6,-0.0087,-0.0202,1.1682
2025-06-10 18:19:04.808839,1,754.6,-0.0053,-0.0219,1.1687
2025-06-10 18:19:04.908839,1,1016.8,-0.0024,-0.0227,1.1633
2025-06-10 18:19:05.016912,4,623.6,-0.0024,-0.0212,1.1669
2025-06-10 18:19:05.116912,4,99.3,-0.0092,-0.0258,1.166
2025-06-10 18:19:05.216912,4,492.5,-0.0119,-0.0231,1.1645
2025-06-10 18:19:05.407591,8,885.7,-0.0065,-0.0227,1.166
2025-06-10 18:19:05.507591,8,885.7,-0.0043,-0.0256,1.1713
2025-06-10 18:19:05.607591,8,623.6,-0.0043,-0.0197,1.1667
2025-06-10 18:19:05.647135,10,623.6,-0.0043,-0.0197,1.1667
2025-06-10 18:19:05.747135,10,623.6,-0.0043,-0.0234,1.1684
2025-06-10 18:19:05.847135,10,754.6,-0.0078,-0.0214,1.1708
2025-06-10 18:19:07.406777,28,885.7,-0.0061,-0.0222,1.1665
2025-06-10 18:19:07.506777,28,754.6,-0.007,-0.0239,1.1633
2025-06-10 18:19:07.606777,28,754.6,0.0012,-0.019,1.1687
2025-06-10 18:19:07.907066,33,754.6,-0.0058,-0.0195,1.1713
2025-06-10 18:19:08.007066,33,885.7,-0.007,-0.0234,1.1669
2025-06-10 18:19:08.107066,33,1016.8,-0.0034,-0.0234,1.1662
2025-06-10 18:19:08.054100,34,885.7,-0.007,-0.0234,1.1669
2025-06-10 18:19:08.154100,34,1016.8,-0.0034,-0.0234,1.1662
2025-06-10 18:19:08.254100,34,754.6,-0.0041,-0.0209,1.1652
2025-06-10 18:19:08.366398,37,885.7,-0.0034,-0.0246,1.1694
2025-06-10 18:19:08.466398,37,754.6,-0.0043,-0.0236,1.1699
2025-06-10 18:19:08.566398,37,361.4,-0.0065,-0.0212,1.1672
2025-06-10 18:19:08.607266,40,623.6,-0.0087,-0.0227,1.1674
2025-06-10 18:19:08.707266,40,623.6,-0.008,-0.0202,1.1638
2025-06-10 18:19:08.807266,40,99.3,-0.0039,-0.0195,1.1699
2025-06-10 18:19:08.907380,43,-31.8,-0.0065,-0.0222,1.1708
2025-06-10 18:19:09.007380,43,99.3,-0.0075,-0.0205,1.1662
2025-06-10 18:19:09.107380,43,230.4,-0.0095,-0.0251,1.1699
2025-06-10 18:19:09.516581,49,-31.8,-0.009,-0.0212,1.1738
2025-06-10 18:19:09.616581,49,99.3,-0.0017,-0.0258,1.166
2025-06-10 18:19:09.716581,49,754.6,-0.0087,-0.0249,1.1701
2025-06-10 18:19:09.807467,52,623.6,-0.0068,-0.0241,1.1718
2025-06-10 18:19:09.907467,52,99.3,-0.0031,-0.0261,1.1735
2025-06-10 18:19:10.007467,52,492.5,-0.0014,-0.0241,1.1689
2025-06-10 18:19:10.109062,55,623.6,-0.0034,-0.0219,1.1713
2025-06-10 18:19:10.209062,55,492.5,-0.0009,-0.0214,1.1594
2025-06-10 18:19:10.309062,55,754.6,-0.0036,-0.0251,1.1752
2025-06-10 18:19:10.404389,56,492.5,-0.0009,-0.0214,1.1594
2025-06-10 18:19:10.504389,56,754.6,-0.0036,-0.0251,1.1752
2025-06-10 18:19:10.604389,56,623.6,-0.0063,-0.0224,1.166
2025-06-10 18:19:10.448268,58,623.6,-0.0063,-0.0224,1.166
2025-06-10 18:19:10.548268,58,623.6,-0.0073,-0.0205,1.1735
2025-06-10 18:19:10.648268,58,754.6,-0.0031,-0.0227,1.1691
2025-06-10 18:19:10.753612,61,623.6,-0.0078,-0.0224,1.1787
2025-06-10 18:19:10.853612,61,492.5,-0.0056,-0.0222,1.1672
2025-06-10 18:19:10.953612,61,754.6,-0.0058,-0.0234,1.1667
2025-06-10 18:19:11.008831,64,885.7,-0.0019,-0.0229,1.1689
2025-06-10 18:19:11.108831,64,623.6,-0.0034,-0.0241,1.1767
2025-06-10 18:19:11.208831,64,1016.8,-0.0026,-0.0241,1.1643
2025-06-10 18:19:11.909349,73,99.3,-0.1835,-0.0383,1.1623
2025-06-10 18:19:12.009349,73,-162.9,-0.0566,0.0407,1.1638
2025-06-10 18:19:12.109349,73,-31.8,0.0239,-0.0207,1.1618
2025-06-10 18:19:12.253709,76,-31.8,0.0688,-0.0988,1.1896
2025-06-10 18:19:12.353709,76,-425.0,-0.1477,0.0341,1.1574
2025-06-10 18:19:12.453709,76,-556.1,-0.0112,-0.052,1.1748
2025-06-10 18:19:12.809672,82,-425.0,-0.0156,-0.0229,1.1667
2025-06-10 18:19:12.909672,82,-425.0,-0.0354,-0.007,1.1728
2025-06-10 18:19:13.009672,82,-293.9,-0.0029,-0.02,1.1665
2025-06-10 18:19:13.129023,85,230.4,0.0466,-0.019,1.1728
2025-06-10 18:19:13.229023,85,361.4,-0.0053,-0.0234,1.1728
2025-06-10 18:19:13.329023,85,-162.9,-0.0153,-0.0209,1.1679
2025-06-10 18:19:13.722211,91,-293.9,-0.0029,-0.0217,1.1711
2025-06-10 18:19:13.822211,91,-162.9,-0.0065,-0.0175,1.1655
2025-06-10 18:19:13.922211,91,99.3,0.0007,-0.027,1.1677
2025-06-10 18:19:14.054896,94,-162.9,-0.0034,-0.0231,1.1672
2025-06-10 18:19:14.154896,94,-293.9,0.0051,-0.0253,1.1613
2025-06-10 18:19:14.254896,94,-31.8,0.0056,-0.0295,1.1733
2025-06-10 18:19:14.309287,97,-31.8,0.0048,-0.0234,1.1687
2025-06-10 18:19:14.409287,97,-162.9,0.0041,-0.0263,1.1721
2025-06-10 18:19:14.509287,97,-31.8,-0.0002,-0.0205,1.1662
2025-06-10 18:19:14.608702,100,-31.8,0.0024,-0.0209,1.1726
2025-06-10 18:19:14.708702,100,-31.8,0.0134,-0.0202,1.1745
2025-06-10 18:19:14.808702,100,99.3,0.0156,-0.0246,1.1857
2025-06-10 18:19:15.804705,109,754.6,0.0327,-0.0212,1.1652
2025-06-10 18:19:15.904705,109,492.5,0.0378,-0.0214,1.1604
2025-06-10 18:19:16.004705,109,99.3,0.0478,-0.0231,1.1564
2025-06-10 18:19:16.724771,121,-31.8,0.0593,-0.0222,1.1647
2025-06-10 18:19:16.824771,121,-293.9,0.06,-0.0229,1.1613
2025-06-10 18:19:16.924771,121,-293.9,0.0573,-0.0229,1.1596
2025-06-10 18:19:16.999377,123,-293.9,0.0573,-0.0229,1.1596
2025-06-10 18:19:17.099377,123,-162.9,0.0563,-0.019,1.1708
2025-06-10 18:19:17.199377,123,361.4,0.0615,-0.0229,1.1657
2025-06-10 18:19:17.355195,127,99.3,0.0659,-0.0192,1.1677
2025-06-10 18:19:17.455195,127,99.3,0.0683,-0.0241,1.163
2025-06-10 18:19:17.555195,127,361.4,0.0612,-0.02,1.1762
2025-06-10 18:19:17.653938,130,230.4,0.0678,-0.0217,1.1669
2025-06-10 18:19:17.753938,130,99.3,0.072,-0.0209,1.163
2025-06-10 18:19:17.853938,130,-162.9,0.0532,-0.0219,1.1774
2025-06-10 18:19:18.087813,133,-31.8,0.0583,-0.0212,1.1687
2025-06-10 18:19:18.187813,133,-31.8,0.0664,-0.0246,1.1726
2025-06-10 18:19:18.287813,133,230.4,0.0727,-0.0227,1.1713
2025-06-10 18:19:18.088798,134,-31.8,0.0664,-0.0246,1.1726
2025-06-10 18:19:18.188798,134,230.4,0.0727,-0.0227,1.1713
2025-06-10 18:19:18.288798,134,623.6,0.0637,-0.0187,1.1672
2025-06-10 18:19:19.107725,145,-31.8,0.071,-0.0244,1.1684
2025-06-10 18:19:19.207725,145,99.3,0.0727,-0.0207,1.1745
2025-06-10 18:19:19.307725,145,99.3,0.0737,-0.0219,1.1645
2025-06-10 18:19:19.729253,151,-687.2,0.0703,-0.0231,1.1687
2025-06-10 18:19:19.829253,151,-425.0,0.0703,-0.0173,1.165
2025-06-10 18:19:19.929253,151,-162.9,0.0703,-0.0236,1.1694
2025-06-10 18:19:20.648463,160,-425.0,0.0703,-0.0202,1.166
2025-06-10 18:19:20.748463,160,-687.2,0.0734,-0.0212,1.1618
2025-06-10 18:19:20.848463,160,-293.9,0.0688,-0.0227,1.1623
2025-06-10 18:19:21.263331,166,-425.0,0.0727,-0.0187,1.163
2025-06-10 18:19:21.363331,166,-556.1,0.0725,-0.0258,1.1601
2025-06-10 18:19:21.463331,166,-556.1,0.0664,-0.0207,1.1687
2025-06-10 18:19:22.097863,174,-293.9,0.0629,-0.0183,1.1735
2025-06-10 18:19:22.197863,174,-293.9,0.069,-0.0205,1.1674
2025-06-10 18:19:22.297863,174,-31.8,0.0781,-0.0251,1.1638
2025-06-10 18:19:22.193259,175,-293.9,0.069,-0.0205,1.1674
2025-06-10 18:19:22.293259,175,-31.8,0.0781,-0.0251,1.1638
2025-06-10 18:19:22.393259,175,-31.8,0.0756,-0.0241,1.1682
2025-06-10 18:19:23.009395,184,-425.0,0.0781,-0.0207,1.1621
2025-06-10 18:19:23.109395,184,-31.8,0.0788,-0.0227,1.1552
2025-06-10 18:19:23.209395,184,99.3,0.0646,-0.0175,1.1787
2025-06-10 18:19:23.632300,190,99.3,0.0747,-0.0212,1.1638
2025-06-10 18:19:23.732300,190,-162.9,0.0856,-0.0246,1.153
2025-06-10 18:19:23.832300,190,-293.9,0.0788,-0.0222,1.1611
2025-06-10 18:19:23.908690,193,-425.0,0.0712,-0.0236,1.1694
2025-06-10 18:19:24.008690,193,-31.8,0.0659,-0.0258,1.1745
2025-06-10 18:19:24.108690,193,-31.8,0.0778,-0.0227,1.1582
2025-06-10 18:19:24.246366,196,99.3,0.0817,-0.02,1.1569
2025-06-10 18:19:24.346366,196,361.4,0.0742,-0.0202,1.177
2025-06-10 18:19:24.446366,196,-31.8,0.0742,-0.0205,1.1784
2025-06-10 18:19:24.508537,199,-162.9,0.083,-0.018,1.1625
2025-06-10 18:19:24.608537,199,-31.8,0.0859,-0.0222,1.1594
2025-06-10 18:19:24.708537,199,-162.9,0.0729,-0.0246,1.176
2025-06-10 18:19:24.809805,202,99.3,0.0878,-0.0219,1.1726
2025-06-10 18:19:24.909805,202,230.4,0.08,-0.0185,1.1662
2025-06-10 18:19:25.009805,202,-31.8,0.0827,-0.0173,1.165
2025-06-10 18:19:25.407086,208,361.4,0.0881,-0.019,1.1623
2025-06-10 18:19:25.507086,208,492.5,0.0805,-0.019,1.1674
2025-06-10 18:19:25.607086,208,492.5,0.0847,-0.0207,1.173
2025-06-10 18:19:26.006492,214,492.5,0.0842,-0.0244,1.177
2025-06-10 18:19:26.106492,214,492.5,0.0566,-0.0187,1.185
2025-06-10 18:19:26.206492,214,361.4,0.0717,-0.0197,1.1845
2025-06-10 18:19:26.307548,217,361.4,0.0754,-0.0207,1.1696
2025-06-10 18:19:26.407548,217,230.4,0.0869,-0.0217,1.1552
2025-06-10 18:19:26.507548,217,230.4,0.0895,-0.0209,1.1611
2025-06-10 18:19:26.608463,220,230.4,0.0505,-0.007,1.1835
2025-06-10 18:19:26.708463,220,-31.8,0.081,-0.0205,1.164
2025-06-10 18:19:26.808463,220,-31.8,0.0869,-0.0148,1.174
2025-06-10 18:19:26.706467,221,-31.8,0.081,-0.0205,1.164
2025-06-10 18:19:26.806467,221,-31.8,0.0869,-0.0148,1.174
2025-06-10 18:19:26.906467,221,230.4,0.0695,-0.0124,1.1914
2025-06-10 18:19:27.208709,226,-425.0,0.0859,-0.018,1.1701
2025-06-10 18:19:27.308709,226,-293.9,0.0769,-0.018,1.1643
2025-06-10 18:19:27.408709,226,-31.8,0.0744,-0.0163,1.1726
2025-06-10 18:19:27.506112,229,-556.1,0.0739,-0.0168,1.174
2025-06-10 18:19:27.606112,229,-556.1,0.0825,-0.0197,1.1694
2025-06-10 18:19:27.706112,229,-425.0,0.0825,-0.0183,1.1665
2025-06-10 18:19:27.847109,232,-556.1,0.0783,-0.0222,1.1723
2025-06-10 18:19:27.947109,232,-31.8,0.0881,-0.0197,1.1625
2025-06-10 18:19:28.047109,232,230.4,0.0795,-0.0209,1.164
2025-06-10 18:19:28.109168,235,230.4,0.0783,-0.0266,1.1682
2025-06-10 18:19:28.209168,235,-162.9,0.0747,-0.0178,1.1701
2025-06-10 18:19:28.309168,235,-556.1,0.0734,-0.0224,1.1682
2025-06-10 18:19:28.851749,242,-162.9,0.0664,-0.0217,1.155
2025-06-10 18:19:28.951749,242,-31.8,0.0043,-0.0234,1.1765
2025-06-10 18:19:29.051749,242,99.3,-0.0009,-0.0161,1.166
2025-06-10 18:19:29.008740,243,-31.8,0.0043,-0.0234,1.1765
2025-06-10 18:19:29.108740,243,99.3,-0.0009,-0.0161,1.166
2025-06-10 18:19:29.208740,243,99.3,0.0056,-0.0324,1.1701
2025-06-10 18:19:29.009652,244,99.3,-0.0009,-0.0161,1.166
2025-06-10 18:19:29.109652,244,99.3,0.0056,-0.0324,1.1701
2025-06-10 18:19:29.209652,244,230.4,-0.0004,-0.0197,1.1682
2025-06-10 18:19:30.507752,3,99.3,-0.0031,-0.0256,1.1677
2025-06-10 18:19:30.607752,3,230.4,-0.0024,-0.0202,1.1694
2025-06-10 18:19:30.707752,3,230.4,-0.0056,-0.0285,1.1638
2025-06-10 18:19:30.853149,6,361.4,-0.0068,-0.0217,1.1691
2025-06-10 18:19:30.953149,6,361.4,-0.0036,-0.0178,1.1677
2025-06-10 18:19:31.053149,6,99.3,-0.0065,-0.0251,1.1689
2025-06-10 18:19:31.106792,9,230.4,-0.0007,-0.0244,1.1735
2025-06-10 18:19:31.206792,9,230.4,-0.0009,-0.0222,1.1699
2025-06-10 18:19:31.306792,9,99.3,-0.0004,-0.0205,1.174
2025-06-10 18:19:31.408277,12,230.4,-0.0021,-0.0227,1.1699
2025-06-10 18:19:31.508277,12,230.4,-0.0051,-0.0231,1.1684
2025-06-10 18:19:31.608277,12,361.4,-0.0041,-0.0249,1.1657
2025-06-10 18:19:32.311829,21,99.3,-0.0039,-0.0207,1.1687
2025-06-10 18:19:32.411829,21,99.3,-0.0053,-0.0195,1.1723
2025-06-10 18:19:32.507829,21,99.3,-0.0041,-0.0251,1.1596
2025-06-10 18:19:32.625201,24,-31.8,-0.0026,-0.0227,1.165
2025-06-10 18:19:32.725201,24,99.3,-0.0043,-0.0222,1.1716
2025-06-10 18:19:32.825201,24,230.4,-0.0034,-0.0197,1.1718
2025-06-10 18:19:33.509409,33,361.4,-0.0056,-0.0256,1.1621
2025-06-10 18:19:33.609409,33,361.4,-0.0021,-0.0212,1.1691
2025-06-10 18:19:33.709409,33,230.4,-0.0012,-0.0246,1.176
2025-06-10 18:19:33.819373,36,-31.8,-0.0058,-0.0227,1.1684
2025-06-10 18:19:33.919373,36,-425.0,-0.0056,-0.0192,1.1621
2025-06-10 18:19:34.019373,36,-687.2,-0.0046,-0.0244,1.1677
2025-06-10 18:19:34.151821,39,-1080.4,-0.0034,-0.0231,1.1735
