timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-07-16 15:19:35.796678,227,-2258.5,-0.0051,0.0815,1.0808
2025-07-16 15:19:35.896678,227,-2389.6,-0.0036,0.0815,1.0961
2025-07-16 15:19:36.174955,228,-2782.8,-0.0063,0.0852,1.0783
2025-07-16 15:19:36.075429,230,-2913.8,-0.0053,0.0798,1.0842
2025-07-16 15:19:36.175429,230,-2520.6,-0.0053,0.0834,1.081
2025-07-16 15:19:36.273168,233,-2520.6,-0.0048,0.0817,1.082
2025-07-16 15:19:36.373168,233,-2913.8,-0.0126,0.0895,1.07
2025-07-16 15:19:36.473168,233,-2520.6,-0.0083,0.081,1.0725
2025-07-16 15:19:36.674789,237,-2913.8,-0.0065,0.0861,1.0729
2025-07-16 15:19:36.774789,237,-2258.5,-0.0061,0.0771,1.0891
2025-07-16 15:19:36.874789,237,-2389.6,-0.0104,0.0798,1.0927
2025-07-16 15:19:37.485061,245,-2520.6,-0.0063,0.0815,1.0803
2025-07-16 15:19:37.585061,245,-2389.6,-0.007,0.0805,1.0864
2025-07-16 15:19:37.685061,245,-2520.6,-0.0085,0.0781,1.0922
2025-07-16 15:19:37.774278,246,-2389.6,-0.0109,0.0878,1.0715
2025-07-16 15:19:37.875606,248,-2258.5,-0.0034,0.0827,1.083
2025-07-16 15:19:37.975606,248,-2258.5,-0.0075,0.0832,1.0773
2025-07-16 15:19:38.482205,255,-2520.6,-0.0004,0.0766,1.0864
2025-07-16 15:19:38.582205,255,-2651.7,-0.0048,0.0866,1.0637
2025-07-16 15:19:38.682205,255,-2651.7,-0.0058,0.0815,1.0781
2025-07-16 15:19:38.799512,1,-2520.6,-0.0039,0.0852,1.0676
2025-07-16 15:19:38.899512,1,-2389.6,-0.0019,0.0847,1.0561
2025-07-16 15:19:39.289782,7,-2782.8,-0.0053,0.0795,1.0788
2025-07-16 15:19:39.389782,7,-2782.8,-0.0112,0.0739,1.0449
2025-07-16 15:19:39.489782,7,-2651.7,-0.0009,0.0764,1.112
2025-07-16 15:19:40.507584,17,-2651.7,-0.0012,0.083,1.0908
2025-07-16 15:19:40.607584,17,-2651.7,-0.0075,0.083,1.0661
2025-07-16 15:19:40.707584,17,-2389.6,-0.0046,0.0812,1.0773
2025-07-16 15:19:40.872913,23,-2520.6,-0.0085,0.0783,1.0822
2025-07-16 15:19:40.972913,23,-2520.6,-0.0051,0.0815,1.081
2025-07-16 15:19:41.072913,23,-2520.6,-0.0061,0.0812,1.082
2025-07-16 15:19:41.174249,25,-2127.4,-0.0068,0.0795,1.082
2025-07-16 15:19:41.274249,25,-1996.3,-0.0046,0.0791,1.0834
2025-07-16 15:19:41.376167,28,-2127.4,-0.0063,0.083,1.0732
2025-07-16 15:19:41.476167,28,-2127.4,-0.008,0.0825,1.0642
2025-07-16 15:19:41.576167,28,-2389.6,-0.0041,0.081,1.0856
2025-07-16 15:19:41.713867,31,-2651.7,-0.0083,0.0793,1.0781
2025-07-16 15:19:41.813867,31,-2127.4,-0.0056,0.0722,1.1079
2025-07-16 15:19:41.913867,31,-2127.4,-0.0051,0.0847,1.0715
2025-07-16 15:19:42.032327,34,-2389.6,-0.0053,0.0739,1.1064
2025-07-16 15:19:42.132327,34,-2520.6,-0.0048,0.0795,1.0795
2025-07-16 15:19:42.232327,34,-2651.7,-0.0051,0.0837,1.0783
2025-07-16 15:19:44.676612,61,-1996.3,-0.0075,0.0825,1.0769
2025-07-16 15:19:44.776612,61,-2127.4,-0.0039,0.0793,1.0861
2025-07-16 15:19:44.876612,61,-2258.5,-0.0048,0.0783,1.0832
2025-07-16 15:19:46.474618,79,-2389.6,-0.0058,0.0795,1.091
2025-07-16 15:19:46.574618,79,-2520.6,-0.0073,0.0827,1.0881
2025-07-16 15:19:46.674618,79,-3044.9,-0.0085,0.0822,1.0876
2025-07-16 15:19:47.375035,88,-2520.6,-0.0046,0.0815,1.0839
2025-07-16 15:19:47.475035,88,-2651.7,-0.0078,0.0798,1.0869
2025-07-16 15:19:47.575035,88,-2520.6,-0.0056,0.0825,1.0866
2025-07-16 15:19:49.475886,109,-2127.4,-0.0026,0.0783,1.0952
2025-07-16 15:19:49.575886,109,-2258.5,-0.009,0.08,1.0849
2025-07-16 15:19:49.675886,109,-2651.7,-0.0053,0.0805,1.0837
2025-07-16 15:19:52.173404,136,-2651.7,-0.0073,0.0795,1.083
2025-07-16 15:19:52.273404,136,-2389.6,-0.0068,0.0791,1.0844
2025-07-16 15:19:52.373404,136,-2389.6,-0.0058,0.0849,1.0825
2025-07-16 15:19:52.791615,142,-2651.7,-0.0051,0.0776,1.0749
2025-07-16 15:19:52.891615,142,-2258.5,-0.0085,0.0805,1.0791
2025-07-16 15:19:52.991615,142,-2520.6,-0.0063,0.0803,1.0856
2025-07-16 15:19:56.683109,181,-2389.6,-0.0087,0.0844,1.0786
2025-07-16 15:19:56.783109,181,-2651.7,-0.0048,0.0869,1.0842
2025-07-16 15:19:56.883109,181,-2651.7,-0.0087,0.0825,1.0837
2025-07-16 15:19:59.075547,205,-1996.3,-0.0075,0.0837,1.081
2025-07-16 15:19:59.175547,205,-2127.4,-0.0031,0.0825,1.0808
2025-07-16 15:19:59.275547,205,-2651.7,-0.0058,0.0808,1.0869
2025-07-16 15:19:59.774192,212,-3176.0,-0.0075,0.0798,1.0834
2025-07-16 15:19:59.874192,212,-3044.9,-0.0087,0.0805,1.0874
2025-07-16 15:19:59.974192,212,-2782.8,-0.0024,0.0805,1.0942
2025-07-16 15:20:05.486807,13,-2389.6,-0.0061,0.0812,1.0756
2025-07-16 15:20:05.586807,13,-2389.6,-0.007,0.08,1.0866
2025-07-16 15:20:05.686807,13,-2651.7,-0.0048,0.0844,1.071
2025-07-16 15:20:08.675268,45,-2520.6,-0.0034,0.0788,1.0913
2025-07-16 15:20:08.775268,45,-2389.6,-0.0031,0.0844,1.0732
2025-07-16 15:20:08.875268,45,-2520.6,-0.0026,0.0773,1.0922
2025-07-16 15:20:09.276940,49,-2389.6,-0.0107,0.0815,1.0805
2025-07-16 15:20:09.376940,49,-2389.6,-0.01,0.0791,1.0834
2025-07-16 15:20:09.476940,49,-2520.6,-0.0048,0.081,1.0864
2025-07-16 15:20:09.873025,57,-2913.8,0.0014,0.0837,1.0715
2025-07-16 15:20:09.973025,57,-2913.8,-0.0075,0.0881,1.0759
2025-07-16 15:20:10.073025,57,-3176.0,-0.0053,0.0817,1.0754
2025-07-16 15:20:13.272882,91,-2782.8,-0.0075,0.0761,1.0817
2025-07-16 15:20:13.372882,91,-2913.8,-0.0024,0.0844,1.0905
2025-07-16 15:20:13.472882,91,-2520.6,-0.0058,0.0837,1.0854
2025-07-16 15:20:15.072750,109,-2520.6,-0.0061,0.0812,1.0822
2025-07-16 15:20:15.172750,109,-2520.6,-0.0083,0.0793,1.0861
2025-07-16 15:20:15.272750,109,-2389.6,-0.009,0.0817,1.0793
2025-07-16 15:20:15.891193,117,-2651.7,-0.0021,0.0771,1.0854
2025-07-16 15:20:15.991193,117,-2520.6,-0.0065,0.0788,1.0839
2025-07-16 15:20:16.091193,117,-2520.6,-0.0058,0.0812,1.0837
2025-07-16 15:20:16.174159,120,-2520.6,-0.0083,0.0832,1.0849
2025-07-16 15:20:16.274159,120,-2651.7,-0.0048,0.0817,1.0808
2025-07-16 15:20:16.374159,120,-2651.7,-0.0056,0.0859,1.0776
2025-07-16 15:20:16.474533,121,-2389.6,-0.0085,0.0817,1.0847
2025-07-16 15:20:16.872767,127,-2651.7,-0.0048,0.0776,1.0932
2025-07-16 15:20:16.972767,127,-2520.6,-0.0068,0.0861,1.062
2025-07-16 15:20:17.072767,127,-2389.6,-0.0034,0.0839,1.0837
2025-07-16 15:20:17.184748,129,-2389.6,-0.0085,0.0817,1.0817
2025-07-16 15:20:17.284748,129,-2258.5,-0.0117,0.0917,1.0363
2025-07-16 15:20:17.375574,132,-2520.6,-0.0036,0.081,1.0986
2025-07-16 15:20:17.475574,132,-2520.6,-0.0141,0.0849,1.0456
2025-07-16 15:20:17.575574,132,-2127.4,0.0026,0.0844,1.0751
2025-07-16 15:20:18.296826,141,-2520.6,-0.0046,0.08,1.0827
2025-07-16 15:20:18.396826,141,-2258.5,-0.0068,0.0839,1.0859
2025-07-16 15:20:18.496826,141,-1996.3,-0.0056,0.083,1.0795
2025-07-16 15:20:19.175351,150,-2389.6,-0.009,0.082,1.0939
2025-07-16 15:20:19.275351,150,-2520.6,0.0031,0.0844,1.0729
2025-07-16 15:20:19.375351,150,-2258.5,-0.0056,0.0773,1.0898
2025-07-16 15:20:19.787208,156,-2389.6,-0.0039,0.0812,1.0729
2025-07-16 15:20:19.887208,156,-2389.6,-0.0058,0.0817,1.0812
2025-07-16 15:20:19.987208,156,-2389.6,-0.0119,0.0881,1.0607
2025-07-16 15:20:21.891811,177,-2651.7,-0.0024,0.0793,1.0812
2025-07-16 15:20:21.991811,177,-2258.5,-0.007,0.0805,1.0876
2025-07-16 15:20:22.091811,177,-2651.7,-0.0078,0.0791,1.0839
2025-07-16 15:20:22.272781,181,-2651.7,-0.0068,0.0822,1.0798
2025-07-16 15:20:22.372781,181,-2389.6,-0.0046,0.0778,1.0842
2025-07-16 15:20:22.472781,181,-2389.6,-0.0078,0.0817,1.0776
2025-07-16 15:20:22.875246,187,-2782.8,-0.0087,0.0776,1.0903
2025-07-16 15:20:22.975246,187,-2520.6,-0.0026,0.0842,1.0734
2025-07-16 15:20:23.075246,187,-2258.5,-0.0068,0.0805,1.0932
2025-07-16 15:20:23.373964,192,-2127.4,-0.0085,0.0878,1.0693
2025-07-16 15:20:23.473964,192,-1996.3,-0.0156,0.0832,1.0612
2025-07-16 15:20:23.573964,192,-2389.6,-0.0051,0.0808,1.0764
2025-07-16 15:20:24.274528,201,-2913.8,-0.0065,0.0832,1.0849
2025-07-16 15:20:24.374528,201,-2520.6,-0.0043,0.0764,1.08
2025-07-16 15:20:24.474528,201,-2389.6,-0.0036,0.0788,1.0805
2025-07-16 15:20:24.972726,208,-2127.4,-0.0112,0.0866,1.0476
2025-07-16 15:20:25.072726,208,-2389.6,0.0041,0.0798,1.0654
2025-07-16 15:20:25.172726,208,-2651.7,-0.0097,0.0795,1.0864
2025-07-16 15:20:26.474095,223,-2127.4,-0.009,0.0834,1.0832
2025-07-16 15:20:26.574095,223,-2389.6,-0.0065,0.081,1.0891
2025-07-16 15:20:26.674095,223,-2127.4,-0.0097,0.082,1.0871
2025-07-16 15:20:27.988583,238,-2651.7,-0.0068,0.0832,1.0874
2025-07-16 15:20:28.088583,238,-2651.7,-0.0075,0.0827,1.0739
2025-07-16 15:20:28.188583,238,-2389.6,0.0063,0.0922,1.0458
2025-07-16 15:20:28.274450,240,-2389.6,-0.0075,0.0808,1.0793
2025-07-16 15:20:28.374450,240,-2258.5,-0.0063,0.0844,1.092
2025-07-16 15:20:28.499161,243,-2258.5,-0.0087,0.0798,1.0805
2025-07-16 15:20:28.599161,243,-2389.6,-0.0036,0.0839,1.0834
2025-07-16 15:20:28.699161,243,-2520.6,-0.0073,0.0803,1.0817
2025-07-16 15:20:29.788526,0,-2258.5,-0.0036,0.0822,1.0791
2025-07-16 15:20:29.888526,0,-2651.7,-0.0029,0.0847,1.0812
2025-07-16 15:20:29.988526,0,-2520.6,-0.009,0.0832,1.0827
2025-07-16 15:20:30.075420,2,-1996.3,-0.0043,0.0803,1.0849
2025-07-16 15:20:30.175420,2,-2127.4,-0.0065,0.08,1.0878
2025-07-16 15:20:30.275634,5,-2258.5,-0.0068,0.0815,1.0786
2025-07-16 15:20:30.375634,5,-2520.6,-0.0058,0.0825,1.0778
2025-07-16 15:20:30.475634,5,-2520.6,-0.0083,0.0786,1.0837
2025-07-16 15:20:31.072978,13,-2389.6,-0.0041,0.0808,1.0695
2025-07-16 15:20:31.172978,13,-2782.8,-0.0026,0.0805,1.0878
2025-07-16 15:20:31.272978,13,-2913.8,-0.0036,0.0803,1.0847
2025-07-16 15:20:31.381139,15,-2651.7,-0.0136,0.0825,1.0874
2025-07-16 15:20:31.481139,15,-2258.5,-0.0039,0.0817,1.0869
2025-07-16 15:20:31.597132,17,-2127.4,-0.0063,0.0803,1.0756
2025-07-16 15:20:31.697132,17,-2258.5,-0.0092,0.0876,1.0759
2025-07-16 15:20:31.783155,18,-2520.6,-0.0034,0.0812,1.092
2025-07-16 15:20:32.682986,29,-2389.6,-0.007,0.091,1.0805
2025-07-16 15:20:32.782986,29,-2389.6,-0.0068,0.0878,1.0783
2025-07-16 15:20:32.882986,29,-2258.5,-0.0131,0.0795,1.0571
2025-07-16 15:20:33.274695,33,-1996.3,-0.0024,0.0844,1.0795
2025-07-16 15:20:33.374695,33,-2127.4,-0.0085,0.0822,1.091
2025-07-16 15:20:33.474695,33,-2258.5,-0.0083,0.0812,1.071
2025-07-16 15:20:33.375224,35,-2127.4,-0.0075,0.0756,1.0844
2025-07-16 15:20:33.475224,35,-2258.5,-0.0053,0.0839,1.0776
2025-07-16 15:20:33.578935,38,-2258.5,-0.0043,0.0839,1.0871
2025-07-16 15:20:33.678935,38,-2258.5,-0.0051,0.082,1.0812
2025-07-16 15:20:33.778935,38,-1996.3,-0.0078,0.082,1.0815
2025-07-16 15:20:33.897230,41,-1865.3,-0.0078,0.0849,1.0874
2025-07-16 15:20:33.997230,41,-2389.6,-0.0092,0.0832,1.0808
2025-07-16 15:20:34.097230,41,-2520.6,0.0036,0.092,1.049
2025-07-16 15:20:34.276224,45,-2389.6,-0.0087,0.0822,1.072
2025-07-16 15:20:34.376224,45,-2389.6,-0.0061,0.0759,1.0988
2025-07-16 15:20:34.476224,45,-2258.5,-0.007,0.0776,1.0859
2025-07-16 15:20:35.092417,53,-2389.6,-0.0051,0.0793,1.0886
2025-07-16 15:20:35.192417,53,-2389.6,-0.0034,0.0771,1.0852
2025-07-16 15:20:35.292417,53,-2127.4,-0.0083,0.0842,1.0842
2025-07-16 15:20:37.474082,77,-1996.3,-0.0056,0.0827,1.0654
2025-07-16 15:20:37.574082,77,-2520.6,-0.0068,0.0764,1.0993
2025-07-16 15:20:37.674082,77,-2782.8,-0.0048,0.0871,1.0725
2025-07-16 15:20:38.675699,89,-2389.6,-0.0063,0.0822,1.0827
2025-07-16 15:20:38.775699,89,-2258.5,-0.0058,0.0844,1.0791
2025-07-16 15:20:38.875699,89,-2782.8,-0.0039,0.0815,1.0786
2025-07-16 15:20:38.975780,90,-2782.8,-0.0053,0.0773,1.0837
2025-07-16 15:20:39.274376,95,-2258.5,-0.0024,0.0815,1.0844
2025-07-16 15:20:39.374376,95,-2258.5,-0.0058,0.0817,1.0866
2025-07-16 15:20:39.474376,95,-2520.6,-0.0078,0.0815,1.0793
2025-07-16 15:20:39.675412,99,-2258.5,-0.0041,0.0834,1.0825
2025-07-16 15:20:39.775412,99,-2520.6,-0.0078,0.0817,1.0869
2025-07-16 15:20:39.875412,99,-2782.8,-0.0073,0.0808,1.0837
2025-07-16 15:20:42.375354,126,-2651.7,-0.0112,0.0817,1.0781
2025-07-16 15:20:42.475354,126,-2389.6,-0.0048,0.0825,1.0793
2025-07-16 15:20:42.575354,126,-2389.6,-0.0065,0.0817,1.0834
2025-07-16 15:20:43.175517,134,-2389.6,-0.0034,0.0856,1.0754
2025-07-16 15:20:43.275517,134,-2520.6,-0.0043,0.0786,1.102
2025-07-16 15:20:43.375517,134,-2520.6,-0.0063,0.0905,1.0659
2025-07-16 15:20:43.473627,137,-2651.7,-0.0065,0.0793,1.0822
2025-07-16 15:20:43.573627,137,-2651.7,-0.0041,0.0822,1.0827
2025-07-16 15:20:43.673627,137,-2651.7,-0.007,0.081,1.0869
2025-07-16 15:20:44.075798,143,-2389.6,-0.0048,0.0842,1.0788
2025-07-16 15:20:44.175798,143,-2258.5,-0.008,0.0815,1.082
2025-07-16 15:20:44.275798,143,-2389.6,-0.0053,0.0805,1.0874
2025-07-16 15:20:44.702288,149,-2651.7,-0.0048,0.0761,1.0825
2025-07-16 15:20:44.802288,149,-2389.6,-0.007,0.0832,1.0849
2025-07-16 15:20:44.902288,149,-2127.4,-0.0097,0.0842,1.083
2025-07-16 15:20:45.875732,161,-2389.6,-0.0087,0.0759,1.0825
2025-07-16 15:20:45.975732,161,-2520.6,-0.0058,0.0766,1.0869
2025-07-16 15:20:46.075732,161,-2651.7,-0.0017,0.0771,1.1213
2025-07-16 15:20:47.088544,173,-1996.3,-0.0058,0.08,1.0837
2025-07-16 15:20:47.188544,173,-2389.6,-0.0065,0.0815,1.0812
2025-07-16 15:20:47.288544,173,-2651.7,-0.0126,0.0854,1.0556
2025-07-16 15:20:48.886982,191,-2651.7,-0.0056,0.0822,1.0815
2025-07-16 15:20:48.986982,191,-2651.7,-0.0065,0.0844,1.0695
2025-07-16 15:20:49.086982,191,-2389.6,-0.0053,0.0803,1.0815
2025-07-16 15:20:49.174477,194,-2127.4,-0.0043,0.081,1.0817
2025-07-16 15:20:49.274477,194,-2258.5,-0.0065,0.0832,1.0842
2025-07-16 15:20:49.374477,194,-2651.7,-0.0065,0.0847,1.0793
2025-07-16 15:20:49.773123,200,-2520.6,-0.0102,0.0803,1.091
2025-07-16 15:20:49.873123,200,-2651.7,-0.0039,0.0744,1.0754
2025-07-16 15:20:49.973123,200,-2389.6,-0.0092,0.0805,1.083
2025-07-16 15:20:50.174318,204,-2651.7,-0.0068,0.0825,1.0905
2025-07-16 15:20:50.274318,204,-2651.7,0.0024,0.0878,1.0681
2025-07-16 15:20:50.374318,204,-2520.6,-0.0036,0.081,1.0852
2025-07-16 15:20:51.388814,216,-2782.8,-0.0053,0.0795,1.0976
2025-07-16 15:20:51.488814,216,-2651.7,-0.0046,0.0825,1.0732
2025-07-16 15:20:51.588814,216,-2389.6,-0.0083,0.0825,1.0837
2025-07-16 15:20:52.800282,230,-2782.8,-0.009,0.0773,1.0822
2025-07-16 15:20:52.900282,230,-2651.7,-0.0083,0.0815,1.0869
2025-07-16 15:20:53.000282,230,-2520.6,-0.0075,0.0822,1.0871
2025-07-16 15:20:53.675583,239,-2782.8,-0.0034,0.0798,1.0803
2025-07-16 15:20:53.775583,239,-2913.8,-0.0061,0.0842,1.0798
2025-07-16 15:20:53.875583,239,-2651.7,-0.0043,0.0805,1.0795
2025-07-16 15:20:53.976039,240,-2520.6,-0.0065,0.0839,1.0795
2025-07-16 15:20:54.888957,251,-2651.7,-0.0056,0.0803,1.0861
2025-07-16 15:20:54.988957,251,-2389.6,-0.0048,0.0791,1.0795
2025-07-16 15:20:55.088957,251,-2389.6,-0.0048,0.0817,1.0793
2025-07-16 15:20:55.274126,255,-2520.6,-0.0036,0.0771,1.0859
2025-07-16 15:20:55.374126,255,-2651.7,-0.0034,0.0834,1.0856
2025-07-16 15:20:55.474126,255,-2520.6,-0.0051,0.0839,1.0808
2025-07-16 15:20:55.773218,4,-2389.6,-0.0097,0.0822,1.0834
2025-07-16 15:20:55.873218,4,-2520.6,-0.0056,0.082,1.08
2025-07-16 15:20:55.973218,4,-2913.8,-0.0051,0.0861,1.0942
2025-07-16 15:20:56.672666,11,-2520.6,-0.0053,0.0837,1.0852
2025-07-16 15:20:56.772666,11,-2389.6,-0.0002,0.0861,1.0788
2025-07-16 15:20:56.872666,11,-2389.6,-0.0014,0.0812,1.0981
2025-07-16 15:21:02.174792,68,-1734.2,-0.0056,0.0815,1.0842
2025-07-16 15:21:02.274792,68,-2258.5,-0.0087,0.0808,1.0871
2025-07-16 15:21:02.374792,68,-2258.5,-0.0102,0.0812,1.0793
2025-07-16 15:21:05.975558,106,-2258.5,-0.0031,0.0793,1.0903
2025-07-16 15:21:06.075558,106,-2651.7,-0.0078,0.0856,1.0786
2025-07-16 15:21:06.175558,106,-2782.8,-0.0075,0.081,1.0852
2025-07-16 15:21:07.172816,118,-2782.8,-0.0058,0.0805,1.0715
2025-07-16 15:21:07.272816,118,-3176.0,-0.0073,0.0822,1.0888
2025-07-16 15:21:07.372816,118,-2651.7,-0.0029,0.0795,1.0871
2025-07-16 15:21:08.386316,130,-2782.8,-0.0068,0.0786,1.0815
2025-07-16 15:21:08.486316,130,-2782.8,-0.0068,0.0834,1.0854
2025-07-16 15:21:08.586316,130,-2651.7,-0.0073,0.0783,1.0817
2025-07-16 15:21:11.975388,166,-3176.0,-0.0078,0.081,1.082
2025-07-16 15:21:12.075388,166,-3044.9,-0.0058,0.08,1.0793
2025-07-16 15:21:12.175388,166,-2520.6,-0.0048,0.0791,1.082
2025-07-16 15:21:16.274404,209,-2389.6,-0.0048,0.0832,1.0898
2025-07-16 15:21:16.374404,209,-2389.6,-0.0073,0.0803,1.0842
2025-07-16 15:21:16.474404,209,-2651.7,-0.0078,0.0852,1.0832
2025-07-16 15:21:16.772991,214,-2913.8,-0.0075,0.0834,1.0761
2025-07-16 15:21:16.872991,214,-2782.8,-0.0073,0.0832,1.0783
2025-07-16 15:21:16.972991,214,-2651.7,-0.0046,0.0812,1.0805
2025-07-16 15:21:17.375889,220,-2520.6,-0.0097,0.082,1.0783
2025-07-16 15:21:17.475889,220,-2520.6,-0.0065,0.0798,1.0808
2025-07-16 15:21:17.575889,220,-2913.8,-0.007,0.0791,1.0861
2025-07-16 15:21:18.074385,227,-2651.7,-0.0053,0.0837,1.0847
2025-07-16 15:21:18.174385,227,-2127.4,-0.0058,0.0798,1.0849
2025-07-16 15:21:18.274385,227,-2389.6,-0.007,0.0822,1.0812
2025-07-16 15:21:20.673912,253,-2651.7,-0.01,0.08,1.0842
2025-07-16 15:21:20.773912,253,-3176.0,-0.0026,0.0832,1.0859
2025-07-16 15:21:20.873912,253,-3044.9,-0.0004,0.0839,1.0859
2025-07-16 15:21:22.474178,15,-2782.8,-0.0056,0.0751,1.0993
2025-07-16 15:21:22.574178,15,-2651.7,-0.0073,0.0808,1.0705
2025-07-16 15:21:22.674178,15,-2913.8,-0.0073,0.0808,1.0825
2025-07-16 15:21:23.072823,21,-1865.3,-0.0012,0.0812,1.0803
2025-07-16 15:21:23.172823,21,-2127.4,-0.0141,0.0822,1.071
2025-07-16 15:21:23.272823,21,-2520.6,-0.0056,0.0795,1.0874
2025-07-16 15:21:23.677669,27,-3176.0,-0.0039,0.0834,1.0869
2025-07-16 15:21:23.777669,27,-3176.0,-0.0161,0.0874,1.0451
2025-07-16 15:21:23.877669,27,-2389.6,-0.0085,0.0788,1.0898
2025-07-16 15:21:27.893100,69,-2651.7,-0.0056,0.0856,1.0769
2025-07-16 15:21:27.993100,69,-2389.6,-0.0026,0.0825,1.08
2025-07-16 15:21:28.093100,69,-2258.5,-0.0058,0.0825,1.0842
2025-07-16 15:21:28.174159,72,-2258.5,-0.0085,0.0834,1.0776
2025-07-16 15:21:28.274159,72,-2651.7,-0.0078,0.0791,1.0888
2025-07-16 15:21:28.374159,72,-2651.7,-0.008,0.0827,1.082
2025-07-16 15:21:29.683876,85,-2913.8,-0.0014,0.0839,1.0708
2025-07-16 15:21:29.783876,85,-2913.8,-0.0046,0.0837,1.0761
2025-07-16 15:21:29.883876,85,-2782.8,-0.0048,0.0781,1.0786
2025-07-16 15:21:29.974097,90,-2520.6,-0.0068,0.083,1.0812
2025-07-16 15:21:30.074097,90,-2782.8,-0.008,0.0825,1.0776
2025-07-16 15:21:30.174097,90,-3176.0,-0.0029,0.0839,1.0832
2025-07-16 15:21:32.672791,117,-3176.0,-0.0041,0.0827,1.0854
2025-07-16 15:21:32.772791,117,-2913.8,-0.008,0.082,1.0876
2025-07-16 15:21:32.872791,117,-2520.6,-0.0078,0.0844,1.0844
2025-07-16 15:21:33.275298,121,-2913.8,-0.0061,0.0827,1.0788
2025-07-16 15:21:33.375298,121,-3044.9,-0.0053,0.0812,1.0839
2025-07-16 15:21:33.475298,121,-2651.7,-0.0065,0.0832,1.0817
2025-07-16 15:21:33.375877,123,-2651.7,-0.0056,0.0825,1.0893
2025-07-16 15:21:33.475877,123,-2913.8,-0.0087,0.0808,1.0847
2025-07-16 15:21:33.873957,129,-2651.7,-0.0063,0.0825,1.0798
2025-07-16 15:21:33.973957,129,-2651.7,-0.0053,0.0849,1.0812
2025-07-16 15:21:34.073957,129,-2782.8,-0.0102,0.0837,1.0886
2025-07-16 15:21:34.774000,138,-2651.7,-0.0056,0.081,1.0893
2025-07-16 15:21:34.874000,138,-2782.8,-0.0046,0.0803,1.0856
2025-07-16 15:21:34.974000,138,-2913.8,-0.0061,0.082,1.0861
2025-07-16 15:21:35.373074,144,-3176.0,-0.0092,0.0805,1.0744
2025-07-16 15:21:35.473074,144,-2651.7,-0.0092,0.0786,1.0874
2025-07-16 15:21:35.573074,144,-2389.6,-0.0026,0.083,1.0856
2025-07-16 15:21:36.075481,151,-2651.7,-0.0092,0.0825,1.0805
2025-07-16 15:21:36.175481,151,-2782.8,-0.0046,0.0834,1.0844
2025-07-16 15:21:36.275481,151,-2913.8,-0.0075,0.082,1.0883
2025-07-16 15:21:36.583741,156,-2913.8,-0.0061,0.0803,1.08
2025-07-16 15:21:36.683741,156,-2651.7,-0.0053,0.081,1.0834
2025-07-16 15:21:36.783741,156,-2782.8,-0.0078,0.0825,1.0812
2025-07-16 15:21:37.473876,165,-2782.8,-0.0036,0.0834,1.0859
2025-07-16 15:21:37.573876,165,-2913.8,-0.007,0.0798,1.0808
2025-07-16 15:21:37.673876,165,-2782.8,-0.0073,0.0815,1.083
2025-07-16 15:21:37.775687,168,-2520.6,-0.008,0.0834,1.0803
2025-07-16 15:21:37.875687,168,-2782.8,-0.0065,0.081,1.0866
2025-07-16 15:21:37.975687,168,-2913.8,-0.0004,0.0822,1.0881
2025-07-16 15:21:38.431734,174,-2651.7,-0.0053,0.0805,1.0852
2025-07-16 15:21:38.531734,174,-2389.6,-0.007,0.0798,1.0925
2025-07-16 15:21:38.631734,174,-2651.7,-0.008,0.0781,1.0859
2025-07-16 15:21:39.373995,184,-2389.6,-0.0063,0.0859,1.0791
2025-07-16 15:21:39.473995,184,-2389.6,-0.0095,0.0788,1.0893
2025-07-16 15:21:39.573995,184,-2782.8,-0.0114,0.0781,1.1127
2025-07-16 15:21:39.873036,189,-2520.6,-0.0051,0.08,1.0815
2025-07-16 15:21:39.973036,189,-2651.7,-0.0051,0.0805,1.0864
2025-07-16 15:21:40.073036,189,-2389.6,-0.0039,0.081,1.0864
2025-07-16 15:21:40.475217,195,-2520.6,-0.007,0.0832,1.0756
2025-07-16 15:21:40.575217,195,-2913.8,-0.0058,0.0808,1.0827
2025-07-16 15:21:40.675217,195,-2651.7,-0.0065,0.0744,1.1135
2025-07-16 15:21:41.475635,205,-2782.8,-0.0065,0.0817,1.082
2025-07-16 15:21:41.575635,205,-2651.7,-0.0065,0.0808,1.083
2025-07-16 15:21:41.675635,205,-2520.6,-0.0034,0.0844,1.0834
2025-07-16 15:21:41.774520,207,-2520.6,-0.0058,0.0778,1.0866
2025-07-16 15:21:41.874520,207,-2520.6,-0.017,0.0844,1.0541
2025-07-16 15:21:42.284969,213,-2651.7,-0.0051,0.082,1.0744
2025-07-16 15:21:42.384969,213,-2651.7,-0.0039,0.0808,1.0817
2025-07-16 15:21:42.484969,213,-2651.7,-0.0065,0.0766,1.0815
2025-07-16 15:21:43.173225,222,-2651.7,-0.0075,0.0817,1.0783
2025-07-16 15:21:43.273225,222,-2913.8,-0.0026,0.0817,1.0861
2025-07-16 15:21:43.373225,222,-2782.8,-0.0036,0.0842,1.0742
2025-07-16 15:21:43.775489,228,-2520.6,-0.0068,0.0778,1.0893
2025-07-16 15:21:43.875489,228,-2651.7,-0.0141,0.0744,1.1159
2025-07-16 15:21:43.975489,228,-2782.8,-0.0061,0.0825,1.082
2025-07-16 15:21:44.075481,229,-2782.8,-0.007,0.081,1.0805
2025-07-16 15:21:44.386045,234,-3044.9,-0.0063,0.0812,1.0837
