timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-06-04 14:41:27.205620,32,-556.6,-0.0217,-0.0285,1.1601
2025-06-04 14:41:27.305620,32,-556.6,-0.0261,-0.0288,1.154
2025-06-04 14:41:27.703590,37,-425.5,-0.0222,-0.0317,1.1621
2025-06-04 14:41:27.803590,37,-425.5,-0.0234,-0.0278,1.1628
2025-06-04 14:41:27.903590,37,-556.6,-0.0258,-0.0302,1.1618
2025-06-04 14:41:27.704238,38,-425.5,-0.0234,-0.0278,1.1628
2025-06-04 14:41:27.804238,38,-556.6,-0.0258,-0.0302,1.1618
2025-06-04 14:41:27.904238,38,-425.5,-0.0231,-0.0297,1.163
2025-06-04 14:41:28.889720,49,-425.5,-0.0231,-0.0324,1.1645
2025-06-04 14:41:28.989720,49,-425.5,-0.0195,-0.0341,1.1608
2025-06-04 14:41:29.089720,49,-556.6,-0.0214,-0.0302,1.1606
2025-06-04 14:41:28.987502,50,-425.5,-0.0195,-0.0341,1.1608
2025-06-04 14:41:29.087502,50,-556.6,-0.0214,-0.0302,1.1606
2025-06-04 14:41:29.187502,50,-294.4,-0.0229,-0.03,1.1584
2025-06-04 14:41:30.115184,61,-818.7,-0.0268,-0.028,1.1579
2025-06-04 14:41:30.215184,61,-687.7,-0.0236,-0.027,1.1625
2025-06-04 14:41:30.315184,61,-425.5,-0.0222,-0.0302,1.1604
2025-06-04 14:41:30.742304,68,-294.4,-0.0256,-0.028,1.1552
2025-06-04 14:41:30.842304,68,-818.7,-0.0227,-0.0334,1.1665
2025-06-04 14:41:30.942304,68,-949.8,-0.0244,-0.0319,1.1616
2025-06-04 14:41:31.016420,71,-32.3,-0.0217,-0.0302,1.1635
2025-06-04 14:41:31.116420,71,-32.3,-0.0251,-0.0317,1.1623
2025-06-04 14:41:31.216420,71,-687.7,-0.0222,-0.029,1.1567
2025-06-04 14:41:31.346070,74,-687.7,-0.0229,-0.0295,1.1577
2025-06-04 14:41:31.446070,74,-687.7,-0.0239,-0.0273,1.1574
2025-06-04 14:41:31.546070,74,-425.5,-0.0212,-0.0312,1.1635
2025-06-04 14:41:32.264249,83,-294.4,-0.0229,-0.031,1.1618
2025-06-04 14:41:32.364249,83,-556.6,-0.0261,-0.0268,1.1623
2025-06-04 14:41:32.464249,83,-556.6,-0.0258,-0.0283,1.1545
2025-06-04 14:41:32.846145,89,-556.6,-0.0219,-0.0319,1.1621
2025-06-04 14:41:32.946145,89,-687.7,-0.0236,-0.031,1.1596
2025-06-04 14:41:33.046145,89,-556.6,-0.0161,-0.0295,1.1604
2025-06-04 14:41:33.390022,92,-556.6,-0.0283,-0.0302,1.1616
2025-06-04 14:41:33.490022,92,-687.7,-0.0217,-0.0288,1.1594
2025-06-04 14:41:33.590022,92,-163.4,-0.0244,-0.0329,1.1589
2025-06-04 14:41:33.406109,95,-32.3,-0.0249,-0.0305,1.1601
2025-06-04 14:41:33.506109,95,-294.4,-0.0244,-0.0317,1.1616
2025-06-04 14:41:33.606109,95,-425.5,-0.0197,-0.0312,1.1621
2025-06-04 14:41:35.846380,119,-556.6,-0.0209,-0.0295,1.1657
2025-06-04 14:41:35.946380,119,-687.7,-0.0212,-0.0292,1.1616
2025-06-04 14:41:36.046380,119,-818.7,-0.027,-0.0275,1.1599
2025-06-04 14:41:36.703898,128,-163.4,-0.0251,-0.0336,1.1599
2025-06-04 14:41:36.803898,128,-294.4,-0.0217,-0.0297,1.164
2025-06-04 14:41:36.903898,128,-425.5,-0.0207,-0.0275,1.1594
2025-06-04 14:41:37.048857,131,-425.5,-0.0246,-0.03,1.1516
2025-06-04 14:41:37.148857,131,-294.4,-0.0236,-0.0324,1.155
2025-06-04 14:41:37.248857,131,-687.7,-0.0239,-0.0295,1.1525
2025-06-04 14:41:37.393967,134,-818.7,-0.0241,-0.0322,1.1611
2025-06-04 14:41:37.493967,134,-556.6,-0.0236,-0.0288,1.1552
2025-06-04 14:41:37.593967,134,-949.8,-0.0251,-0.0263,1.1628
2025-06-04 14:41:37.402640,135,-556.6,-0.0236,-0.0288,1.1552
2025-06-04 14:41:37.502640,135,-949.8,-0.0251,-0.0263,1.1628
2025-06-04 14:41:37.602640,135,-949.8,-0.0234,-0.0307,1.1655
2025-06-04 14:41:37.642703,137,-949.8,-0.0234,-0.0307,1.1655
2025-06-04 14:41:37.742703,137,-687.7,-0.0219,-0.0329,1.1586
2025-06-04 14:41:37.842703,137,-425.5,-0.0236,-0.0268,1.1572
2025-06-04 14:41:39.129786,152,-556.6,-0.0222,-0.0307,1.163
2025-06-04 14:41:39.229786,152,-294.4,-0.0212,-0.0317,1.1579
2025-06-04 14:41:39.329786,152,-163.4,-0.0234,-0.029,1.1586
2025-06-04 14:41:39.493026,155,-294.4,-0.0239,-0.0322,1.1586
2025-06-04 14:41:39.593026,155,-294.4,-0.0236,-0.0292,1.1562
2025-06-04 14:41:39.693026,155,-294.4,-0.0244,-0.0302,1.1618
2025-06-04 14:41:39.805434,159,-163.4,-0.0183,-0.0285,1.1569
2025-06-04 14:41:39.905434,159,-294.4,-0.0217,-0.0329,1.1623
2025-06-04 14:41:40.005434,159,-163.4,-0.0236,-0.0314,1.1657
2025-06-04 14:41:40.051054,161,-163.4,-0.0236,-0.0314,1.1657
2025-06-04 14:41:40.151054,161,-163.4,-0.0246,-0.031,1.1567
2025-06-04 14:41:40.251054,161,-32.3,-0.0214,-0.0327,1.1696
2025-06-04 14:41:40.921130,170,-294.4,-0.0224,-0.0256,1.1616
2025-06-04 14:41:41.021130,170,-425.5,-0.0207,-0.0292,1.1623
2025-06-04 14:41:41.121130,170,-294.4,-0.0256,-0.029,1.163
2025-06-04 14:41:41.803441,179,-687.7,-0.0209,-0.0288,1.1669
2025-06-04 14:41:41.903441,179,-425.5,-0.0244,-0.0283,1.1608
2025-06-04 14:41:42.003441,179,-163.4,-0.0268,-0.0261,1.156
2025-06-04 14:41:42.104570,182,-294.4,-0.0236,-0.0251,1.1635
2025-06-04 14:41:42.204570,182,-687.7,-0.0195,-0.029,1.1567
2025-06-04 14:41:42.304570,182,-687.7,-0.0246,-0.0273,1.1657
2025-06-04 14:41:42.742559,188,-294.4,-0.0212,-0.0288,1.1616
2025-06-04 14:41:42.842559,188,-425.5,-0.0275,-0.0319,1.1616
2025-06-04 14:41:42.942559,188,-425.5,-0.0187,-0.0307,1.1647
2025-06-04 14:41:43.021072,191,-556.6,-0.0229,-0.0312,1.1623
2025-06-04 14:41:43.121072,191,-425.5,-0.018,-0.03,1.1643
2025-06-04 14:41:43.221072,191,-425.5,-0.0195,-0.0297,1.1674
2025-06-04 14:41:43.314316,194,-294.4,-0.0227,-0.027,1.1618
2025-06-04 14:41:43.414316,194,-294.4,-0.0244,-0.0312,1.1616
2025-06-04 14:41:43.514316,194,-556.6,-0.0241,-0.0305,1.1625
2025-06-04 14:41:43.604309,197,-818.7,-0.0253,-0.0261,1.1638
2025-06-04 14:41:43.704309,197,-687.7,-0.0253,-0.0312,1.1545
2025-06-04 14:41:43.804309,197,-687.7,-0.0197,-0.0319,1.1628
2025-06-04 14:41:43.905293,200,-556.6,-0.0219,-0.0314,1.1679
2025-06-04 14:41:44.005293,200,-556.6,-0.018,-0.0314,1.1584
2025-06-04 14:41:44.105293,200,-818.7,-0.0246,-0.0322,1.1645
2025-06-04 14:41:44.284097,203,-687.7,-0.0214,-0.0297,1.1633
2025-06-04 14:41:44.384097,203,-556.6,-0.0273,-0.0305,1.1594
2025-06-04 14:41:44.484097,203,-556.6,-0.0246,-0.0297,1.1638
2025-06-04 14:41:45.005256,209,-163.4,-0.0212,-0.0317,1.1586
2025-06-04 14:41:45.105256,209,-294.4,-0.0224,-0.031,1.1564
2025-06-04 14:41:45.205256,209,-556.6,-0.0249,-0.0317,1.1672
2025-06-04 14:41:45.006069,211,-556.6,-0.0249,-0.0317,1.1672
2025-06-04 14:41:45.106069,211,-425.5,-0.0197,-0.0312,1.1606
2025-06-04 14:41:45.206069,211,-294.4,-0.0197,-0.0314,1.1677
2025-06-04 14:41:45.419484,215,-163.4,-0.0227,-0.028,1.1628
2025-06-04 14:41:45.519484,215,-556.6,-0.0231,-0.0273,1.1594
2025-06-04 14:41:45.619484,215,-556.6,-0.0231,-0.0324,1.163
2025-06-04 14:41:45.997909,219,-425.5,-0.0219,-0.0261,1.1625
2025-06-04 14:41:46.097909,219,98.8,-0.0244,-0.0317,1.1582
2025-06-04 14:41:46.197909,219,98.8,-0.0246,-0.028,1.1628
2025-06-04 14:41:46.112298,221,98.8,-0.0246,-0.028,1.1628
2025-06-04 14:41:46.212298,221,-425.5,-0.0239,-0.0317,1.1586
2025-06-04 14:41:46.312298,221,-425.5,-0.0227,-0.0319,1.1621
2025-06-04 14:41:46.992252,230,-425.5,-0.0219,-0.0356,1.1665
2025-06-04 14:41:47.092252,230,-556.6,-0.0212,-0.0295,1.1625
2025-06-04 14:41:47.192252,230,-425.5,-0.0231,-0.0263,1.1555
2025-06-04 14:41:47.509941,236,-32.3,-0.0227,-0.0261,1.1635
2025-06-04 14:41:47.609941,236,-163.4,-0.0231,-0.0305,1.1635
2025-06-04 14:41:47.705941,236,-556.6,-0.0163,-0.0329,1.1635
2025-06-04 14:41:48.104190,242,-163.4,-0.018,-0.0324,1.1582
2025-06-04 14:41:48.204190,242,-163.4,-0.0227,-0.0275,1.166
2025-06-04 14:41:48.304190,242,-425.5,-0.0207,-0.0292,1.1633
2025-06-04 14:41:48.203923,243,-163.4,-0.0227,-0.0275,1.166
2025-06-04 14:41:48.303923,243,-425.5,-0.0207,-0.0292,1.1633
2025-06-04 14:41:48.403923,243,-687.7,-0.0231,-0.0295,1.1691
2025-06-04 14:41:48.803870,249,-556.6,-0.0246,-0.0314,1.1623
2025-06-04 14:41:48.903870,249,-294.4,-0.0227,-0.0307,1.1606
2025-06-04 14:41:49.003870,249,-425.5,-0.0253,-0.0273,1.1635
2025-06-04 14:41:49.005555,251,-425.5,-0.0253,-0.0273,1.1635
2025-06-04 14:41:49.105555,251,-818.7,-0.0209,-0.0319,1.1611
2025-06-04 14:41:49.205555,251,-687.7,-0.0227,-0.03,1.1591
2025-06-04 14:41:49.295831,252,-818.7,-0.0209,-0.0319,1.1611
2025-06-04 14:41:49.395831,252,-687.7,-0.0227,-0.03,1.1591
2025-06-04 14:41:49.495831,252,-687.7,-0.0229,-0.0297,1.1569
2025-06-04 14:41:49.346145,254,-687.7,-0.0229,-0.0297,1.1569
2025-06-04 14:41:49.446145,254,-687.7,-0.0244,-0.0295,1.1591
2025-06-04 14:41:49.546145,254,-556.6,-0.0224,-0.0295,1.1594
2025-06-04 14:41:49.925355,4,-163.4,-0.0244,-0.0297,1.1633
2025-06-04 14:41:50.025355,4,-163.4,-0.0246,-0.0297,1.1599
2025-06-04 14:41:50.125355,4,-163.4,-0.0217,-0.0268,1.1528
2025-06-04 14:41:50.504533,10,-163.4,-0.0222,-0.0314,1.1621
2025-06-04 14:41:50.604533,10,-32.3,-0.0253,-0.027,1.1584
2025-06-04 14:41:50.704533,10,-294.4,-0.0234,-0.0275,1.1625
2025-06-04 14:41:50.949920,13,-425.5,-0.0231,-0.0292,1.1516
2025-06-04 14:41:51.049920,13,-294.4,-0.0214,-0.031,1.1569
2025-06-04 14:41:51.149920,13,-163.4,-0.0187,-0.0253,1.1586
2025-06-04 14:41:51.006032,15,-163.4,-0.0187,-0.0253,1.1586
2025-06-04 14:41:51.106032,15,98.8,-0.0246,-0.0319,1.1616
2025-06-04 14:41:51.206032,15,-32.3,-0.0261,-0.0317,1.1569
2025-06-04 14:41:51.102909,16,98.8,-0.0246,-0.0319,1.1616
2025-06-04 14:41:51.202909,16,-32.3,-0.0261,-0.0317,1.1569
2025-06-04 14:41:51.302909,16,-163.4,-0.0219,-0.0261,1.1625
2025-06-04 14:41:53.174775,36,-818.7,-0.0239,-0.03,1.1633
2025-06-04 14:41:53.274775,36,-687.7,-0.0205,-0.0256,1.1572
2025-06-04 14:41:53.374775,36,-818.7,-0.0239,-0.0332,1.1643
2025-06-04 14:41:53.203942,37,-687.7,-0.0205,-0.0256,1.1572
2025-06-04 14:41:53.303942,37,-818.7,-0.0239,-0.0332,1.1643
2025-06-04 14:41:53.403942,37,-687.7,-0.0241,-0.0292,1.1625
2025-06-04 14:41:54.157036,46,98.8,-0.0227,-0.0249,1.1586
2025-06-04 14:41:54.257036,46,-32.3,-0.0207,-0.0278,1.1596
2025-06-04 14:41:54.357036,46,-425.5,-0.0258,-0.0285,1.1621
2025-06-04 14:41:54.423749,49,-163.4,-0.0192,-0.0273,1.1638
2025-06-04 14:41:54.523749,49,-32.3,-0.0231,-0.0305,1.1635
2025-06-04 14:41:54.623749,49,-425.5,-0.0234,-0.0285,1.163
2025-06-04 14:41:54.700107,51,-425.5,-0.0234,-0.0285,1.163
2025-06-04 14:41:54.800107,51,-294.4,-0.02,-0.0297,1.1572
2025-06-04 14:41:54.900107,51,98.8,-0.0219,-0.031,1.163
2025-06-04 14:41:55.306009,58,-425.5,-0.0244,-0.0246,1.1601
2025-06-04 14:41:55.406009,58,-556.6,-0.0217,-0.027,1.1525
2025-06-04 14:41:55.506009,58,-687.7,-0.0231,-0.0261,1.1564
2025-06-04 14:41:55.904150,64,-294.4,-0.0219,-0.0295,1.156
2025-06-04 14:41:56.004150,64,-556.6,-0.0209,-0.031,1.1584
2025-06-04 14:41:56.104150,64,-556.6,-0.0212,-0.0283,1.1616
2025-06-04 14:41:56.244068,67,-556.6,-0.0261,-0.0319,1.1606
2025-06-04 14:41:56.344068,67,-687.7,-0.0263,-0.0327,1.1601
2025-06-04 14:41:56.444068,67,-556.6,-0.0227,-0.0307,1.1577
2025-06-04 14:41:58.204051,87,-32.3,-0.0244,-0.0317,1.1655
2025-06-04 14:41:58.304051,87,-294.4,-0.0234,-0.0314,1.1604
2025-06-04 14:41:58.404051,87,-32.3,-0.0246,-0.0292,1.1655
2025-06-04 14:41:58.305565,88,-294.4,-0.0234,-0.0314,1.1604
2025-06-04 14:41:58.405565,88,-32.3,-0.0246,-0.0292,1.1655
2025-06-04 14:41:58.505565,88,-294.4,-0.0212,-0.0322,1.1577
2025-06-04 14:41:58.684243,91,-687.7,-0.0273,-0.0312,1.1569
2025-06-04 14:41:58.784243,91,-556.6,-0.0256,-0.0285,1.1586
2025-06-04 14:41:58.884243,91,-556.6,-0.0222,-0.0261,1.1608
2025-06-04 14:41:58.908923,93,-556.6,-0.0222,-0.0261,1.1608
2025-06-04 14:41:59.008923,93,-294.4,-0.0192,-0.0275,1.1604
2025-06-04 14:41:59.108923,93,-32.3,-0.0234,-0.0322,1.155
2025-06-04 14:41:59.491581,99,-425.5,-0.0249,-0.031,1.1611
2025-06-04 14:41:59.591581,99,-294.4,-0.031,-0.031,1.1665
2025-06-04 14:41:59.691581,99,-294.4,-0.0231,-0.0327,1.1623
2025-06-04 14:42:01.637481,121,-556.6,-0.0214,-0.0266,1.1621
2025-06-04 14:42:01.737481,121,-294.4,-0.0207,-0.0305,1.1584
2025-06-04 14:42:01.837481,121,-163.4,-0.0205,-0.0334,1.1655
2025-06-04 14:42:02.283211,127,-163.4,-0.0207,-0.0351,1.1604
2025-06-04 14:42:02.383211,127,-163.4,-0.0197,-0.0302,1.1608
2025-06-04 14:42:02.483211,127,-425.5,-0.0217,-0.0275,1.1601
2025-06-04 14:42:02.564840,130,-425.5,-0.0256,-0.0317,1.1611
2025-06-04 14:42:02.664840,130,-294.4,-0.0202,-0.0275,1.1586
2025-06-04 14:42:02.764840,130,-556.6,-0.0209,-0.0295,1.1584
2025-06-04 14:42:04.296326,147,-294.4,-0.0239,-0.0327,1.1586
2025-06-04 14:42:04.396326,147,-32.3,-0.0236,-0.0307,1.1621
2025-06-04 14:42:04.496326,147,-163.4,-0.0222,-0.031,1.1604
2025-06-04 14:42:04.445686,149,-163.4,-0.0222,-0.031,1.1604
2025-06-04 14:42:04.545686,149,-163.4,-0.0229,-0.0332,1.1601
2025-06-04 14:42:04.645686,149,-294.4,-0.0244,-0.03,1.1616
2025-06-04 14:42:04.910234,151,-294.4,-0.0244,-0.03,1.1616
2025-06-04 14:42:05.010234,151,-163.4,-0.0246,-0.0305,1.1604
2025-06-04 14:42:05.110234,151,-294.4,-0.0229,-0.0285,1.1638
2025-06-04 14:42:05.506192,160,-294.4,-0.0249,-0.0297,1.1569
2025-06-04 14:42:05.606192,160,-425.5,-0.0227,-0.0275,1.1608
2025-06-04 14:42:05.706192,160,-556.6,-0.0205,-0.0319,1.1623
2025-06-04 14:42:06.090137,165,-425.5,-0.0236,-0.0292,1.1657
2025-06-04 14:42:06.190137,165,-425.5,-0.0222,-0.0285,1.1623
2025-06-04 14:42:06.290137,165,-294.4,-0.0214,-0.0292,1.1577
2025-06-04 14:42:06.154686,166,-425.5,-0.0222,-0.0285,1.1623
2025-06-04 14:42:06.254686,166,-294.4,-0.0214,-0.0292,1.1577
2025-06-04 14:42:06.354686,166,-425.5,-0.0217,-0.031,1.1562
2025-06-04 14:42:07.374328,178,-163.4,-0.0234,-0.0295,1.1601
2025-06-04 14:42:07.474328,178,-32.3,-0.0231,-0.0305,1.1594
2025-06-04 14:42:07.574328,178,-425.5,-0.0209,-0.0295,1.1569
2025-06-04 14:42:08.631262,190,-556.6,-0.0209,-0.0283,1.1579
2025-06-04 14:42:08.731262,190,-425.5,-0.0219,-0.0319,1.1628
2025-06-04 14:42:08.831262,190,-556.6,-0.0244,-0.029,1.1572
2025-06-04 14:42:09.783829,202,-425.5,-0.0234,-0.0314,1.1574
2025-06-04 14:42:09.883829,202,-163.4,-0.0207,-0.028,1.1564
2025-06-04 14:42:09.983829,202,-32.3,-0.0244,-0.0266,1.1599
2025-06-04 14:42:10.958333,214,-425.5,-0.0239,-0.0312,1.1596
2025-06-04 14:42:11.058333,214,-163.4,-0.0224,-0.0319,1.1625
2025-06-04 14:42:11.158333,214,-294.4,-0.019,-0.0324,1.1606
2025-06-04 14:42:11.850605,223,-556.6,-0.0266,-0.0336,1.1606
2025-06-04 14:42:11.950605,223,-556.6,-0.0234,-0.0283,1.1569
2025-06-04 14:42:12.050605,223,-163.4,-0.0202,-0.03,1.1611
2025-06-04 14:42:12.102736,226,-425.5,-0.019,-0.0297,1.1604
2025-06-04 14:42:12.202736,226,-294.4,-0.0249,-0.0305,1.1633
2025-06-04 14:42:12.302736,226,-163.4,-0.0244,-0.0295,1.1613
2025-06-04 14:42:13.002685,235,229.8,-0.0217,-0.0314,1.1662
2025-06-04 14:42:13.102685,235,-32.3,-0.0205,-0.0288,1.1574
2025-06-04 14:42:13.202685,235,-294.4,-0.0229,-0.0263,1.164
2025-06-04 14:42:14.291196,247,-32.3,-0.0217,-0.0285,1.1599
2025-06-04 14:42:14.391196,247,-294.4,-0.0236,-0.0283,1.1643
2025-06-04 14:42:14.491196,247,-425.5,-0.0231,-0.0302,1.1569
2025-06-04 14:42:15.141424,0,-294.4,-0.0227,-0.0292,1.1623
2025-06-04 14:42:15.241424,0,-294.4,-0.0239,-0.0295,1.1623
2025-06-04 14:42:15.341424,0,-425.5,-0.0253,-0.0312,1.1635
2025-06-04 14:42:15.303977,2,-425.5,-0.0253,-0.0312,1.1635
2025-06-04 14:42:15.403977,2,-425.5,-0.0212,-0.029,1.1589
2025-06-04 14:42:15.503977,2,-32.3,-0.0205,-0.0292,1.1572
2025-06-04 14:42:16.042653,9,-163.4,-0.0214,-0.0305,1.1606
2025-06-04 14:42:16.142653,9,-556.6,-0.0251,-0.028,1.1586
2025-06-04 14:42:16.242653,9,-425.5,-0.0224,-0.0314,1.1684
2025-06-04 14:42:16.303988,12,-32.3,-0.0217,-0.027,1.1633
2025-06-04 14:42:16.403988,12,-294.4,-0.0195,-0.028,1.1545
2025-06-04 14:42:16.503988,12,-687.7,-0.0192,-0.0263,1.1604
2025-06-04 14:42:16.605965,15,-425.5,-0.0227,-0.0263,1.1606
2025-06-04 14:42:16.705965,15,-556.6,-0.0258,-0.028,1.1577
2025-06-04 14:42:16.805965,15,-425.5,-0.0227,-0.03,1.1606
2025-06-04 14:42:19.339816,42,-687.7,-0.0217,-0.028,1.153
2025-06-04 14:42:19.439816,42,-556.6,-0.017,-0.029,1.1633
2025-06-04 14:42:19.539816,42,-425.5,-0.0251,-0.0283,1.1625
2025-06-04 14:42:19.646894,45,-294.4,-0.0244,-0.0329,1.1623
2025-06-04 14:42:19.746894,45,-818.7,-0.0192,-0.0302,1.1582
2025-06-04 14:42:19.846894,45,-1080.9,-0.0224,-0.0263,1.1601
2025-06-04 14:42:19.918266,48,-687.7,-0.0207,-0.0285,1.1625
2025-06-04 14:42:20.018266,48,-687.7,-0.0256,-0.0285,1.1618
2025-06-04 14:42:20.118266,48,-556.6,-0.0285,-0.0332,1.164
2025-06-04 14:42:20.564152,54,-687.7,-0.0229,-0.0297,1.1652
2025-06-04 14:42:20.664152,54,-294.4,-0.0187,-0.03,1.1577
2025-06-04 14:42:20.764152,54,-294.4,-0.0253,-0.0268,1.1589
2025-06-04 14:42:21.151549,60,-163.4,-0.0224,-0.029,1.1628
2025-06-04 14:42:21.251549,60,-425.5,-0.0219,-0.0275,1.1652
2025-06-04 14:42:21.351549,60,-294.4,-0.0236,-0.0339,1.1621
2025-06-04 14:42:21.220665,61,-425.5,-0.0219,-0.0275,1.1652
2025-06-04 14:42:21.320665,61,-294.4,-0.0236,-0.0339,1.1621
2025-06-04 14:42:21.420665,61,-294.4,-0.0224,-0.029,1.1594
2025-06-04 14:42:21.402384,63,-294.4,-0.0224,-0.029,1.1594
2025-06-04 14:42:21.502384,63,-425.5,-0.0202,-0.0268,1.1557
2025-06-04 14:42:21.602384,63,-425.5,-0.0256,-0.0261,1.1582
2025-06-04 14:42:22.466880,73,-556.6,-0.0197,-0.0258,1.1633
2025-06-04 14:42:22.566880,73,-425.5,-0.0212,-0.0295,1.164
2025-06-04 14:42:22.666880,73,-818.7,-0.0195,-0.0329,1.1572
2025-06-04 14:42:22.688439,75,-818.7,-0.0195,-0.0329,1.1572
2025-06-04 14:42:22.788439,75,-556.6,-0.0249,-0.0324,1.164
2025-06-04 14:42:22.888439,75,-425.5,-0.0222,-0.0292,1.1655
2025-06-04 14:42:26.513301,113,-687.7,-0.0192,-0.0295,1.1665
2025-06-04 14:42:26.613301,113,-687.7,-0.0202,-0.0273,1.1599
2025-06-04 14:42:26.713301,113,-425.5,-0.0229,-0.0288,1.1628
2025-06-04 14:42:26.854705,117,-294.4,-0.0197,-0.0305,1.1657
2025-06-04 14:42:26.954705,117,-425.5,-0.0244,-0.0319,1.1628
2025-06-04 14:42:27.054705,117,-294.4,-0.0219,-0.0292,1.1596
2025-06-04 14:42:27.493114,123,-818.7,-0.0192,-0.0278,1.1611
2025-06-04 14:42:27.593114,123,-687.7,-0.0256,-0.0275,1.1669
2025-06-04 14:42:27.693114,123,-818.7,-0.0246,-0.0292,1.1625
2025-06-04 14:42:29.820628,146,-556.6,-0.0222,-0.0324,1.1606
2025-06-04 14:42:29.920628,146,-687.7,-0.0231,-0.0295,1.1611
2025-06-04 14:42:30.020628,146,-425.5,-0.0234,-0.0288,1.1643
2025-06-04 14:42:30.202513,151,-425.5,-0.0227,-0.029,1.1684
2025-06-04 14:42:30.302513,151,-425.5,-0.0214,-0.031,1.1635
2025-06-04 14:42:30.402513,151,-425.5,-0.0219,-0.029,1.1582
2025-06-04 14:42:31.393682,162,-687.7,-0.0224,-0.027,1.1594
2025-06-04 14:42:31.493682,162,-425.5,-0.0207,-0.0314,1.1589
2025-06-04 14:42:31.593682,162,-294.4,-0.0214,-0.0266,1.1594
2025-06-04 14:42:31.947936,168,-425.5,-0.02,-0.0297,1.1623
2025-06-04 14:42:32.047936,168,-818.7,-0.0249,-0.029,1.1672
2025-06-04 14:42:32.147936,168,-687.7,-0.0227,-0.0268,1.1574
2025-06-04 14:42:32.002420,169,-818.7,-0.0249,-0.029,1.1672
2025-06-04 14:42:32.102420,169,-687.7,-0.0227,-0.0268,1.1574
2025-06-04 14:42:32.202420,169,-556.6,-0.019,-0.0307,1.1567
2025-06-04 14:42:32.503964,173,-556.6,-0.0249,-0.0278,1.1608
2025-06-04 14:42:32.603964,173,-556.6,-0.0246,-0.0285,1.1608
2025-06-04 14:42:32.703964,173,-163.4,-0.0231,-0.0322,1.1584
2025-06-04 14:42:32.802581,177,-425.5,-0.0222,-0.0292,1.1608
2025-06-04 14:42:32.902581,177,-687.7,-0.0224,-0.0302,1.1667
2025-06-04 14:42:33.002581,177,-949.8,-0.0253,-0.0288,1.1645
2025-06-04 14:42:34.188353,190,-163.4,-0.0256,-0.03,1.1594
2025-06-04 14:42:34.288353,190,-163.4,-0.0224,-0.031,1.1572
2025-06-04 14:42:34.388353,190,-294.4,-0.0222,-0.03,1.1589
2025-06-04 14:42:34.893451,197,-687.7,-0.0224,-0.0305,1.1586
2025-06-04 14:42:34.993451,197,-294.4,-0.019,-0.0292,1.1613
2025-06-04 14:42:35.093451,197,-294.4,-0.0244,-0.0295,1.1606
2025-06-04 14:42:35.853871,207,-294.4,-0.0197,-0.0283,1.1616
2025-06-04 14:42:35.953871,207,-425.5,-0.0209,-0.03,1.1594
2025-06-04 14:42:36.053871,207,-425.5,-0.0205,-0.0302,1.1606
2025-06-04 14:42:36.455785,213,-294.4,-0.0195,-0.028,1.1635
2025-06-04 14:42:36.555785,213,-32.3,-0.0202,-0.0251,1.1594
2025-06-04 14:42:36.655785,213,-163.4,-0.0256,-0.0297,1.1574
2025-06-04 14:42:38.850971,237,-556.6,-0.0244,-0.0312,1.1667
2025-06-04 14:42:38.950971,237,-818.7,-0.0197,-0.0283,1.1569
2025-06-04 14:42:39.050971,237,-687.7,-0.0222,-0.0329,1.1616
2025-06-04 14:42:39.447804,243,-294.4,-0.0239,-0.0346,1.156
2025-06-04 14:42:39.547804,243,-556.6,-0.0219,-0.0297,1.1628
2025-06-04 14:42:39.647804,243,-556.6,-0.0241,-0.028,1.1586
2025-06-04 14:42:40.300406,251,-163.4,-0.0249,-0.0285,1.1721
2025-06-04 14:42:40.400406,251,-163.4,-0.0251,-0.031,1.1599
2025-06-04 14:42:40.500406,251,-163.4,-0.0217,-0.0283,1.1545
2025-06-04 14:42:40.647150,255,-294.4,-0.0241,-0.03,1.1613
2025-06-04 14:42:40.747150,255,-687.7,-0.0244,-0.0305,1.1604
2025-06-04 14:42:40.847150,255,-425.5,-0.0239,-0.031,1.1567
2025-06-04 14:42:41.202367,5,-425.5,-0.018,-0.027,1.1657
2025-06-04 14:42:41.302367,5,-556.6,-0.0258,-0.0278,1.1662
2025-06-04 14:42:41.402367,5,-556.6,-0.0263,-0.0285,1.1633
2025-06-04 14:42:42.402026,16,-556.6,-0.0234,-0.0327,1.1625
2025-06-04 14:42:42.502026,16,-425.5,-0.0229,-0.0253,1.1611
2025-06-04 14:42:42.602026,16,-556.6,-0.0219,-0.0268,1.1645
2025-06-04 14:42:42.422807,17,-425.5,-0.0229,-0.0253,1.1611
2025-06-04 14:42:42.522807,17,-556.6,-0.0219,-0.0268,1.1645
2025-06-04 14:42:42.622807,17,-425.5,-0.0234,-0.0273,1.1608
2025-06-04 14:42:42.713662,19,-425.5,-0.0234,-0.0273,1.1608
2025-06-04 14:42:42.813662,19,-425.5,-0.0224,-0.0268,1.1628
2025-06-04 14:42:42.913662,19,-425.5,-0.0256,-0.03,1.1596
2025-06-04 14:42:43.031383,23,-425.5,-0.0229,-0.0327,1.1621
2025-06-04 14:42:43.131383,23,-556.6,-0.0197,-0.0275,1.1623
2025-06-04 14:42:43.231383,23,-556.6,-0.0217,-0.0332,1.1618
2025-06-04 14:42:43.941395,32,-425.5,-0.0222,-0.0327,1.1608
