timestamp,packet_id,pressure,accel_x,accel_y,accel_z
2025-07-15 18:57:53.271791,88,1147.9,-0.0131,-0.0129,1.1252
2025-07-15 18:57:53.371791,88,1147.9,-0.0083,-0.0112,1.1132
2025-07-15 18:57:53.645539,90,1147.9,-0.0083,-0.0112,1.1132
2025-07-15 18:57:53.745539,90,1147.9,-0.0129,-0.0134,1.1289
2025-07-15 18:57:53.845539,90,1016.8,-0.0156,-0.0024,1.1352
2025-07-15 18:57:53.652999,92,1016.8,-0.0156,-0.0024,1.1352
2025-07-15 18:57:53.752999,92,623.6,-0.0183,-0.017,1.1279
2025-07-15 18:57:53.852999,92,492.5,-0.0131,-0.0087,1.1213
2025-07-15 18:57:53.972536,96,1147.9,-0.0136,-0.0153,1.1259
2025-07-15 18:57:54.072536,96,1278.9,-0.01,-0.0085,1.1235
2025-07-15 18:57:54.172536,96,1016.8,-0.0073,-0.0126,1.125
2025-07-15 18:57:54.251999,98,1016.8,-0.0073,-0.0126,1.125
2025-07-15 18:57:54.351999,98,885.7,-0.0141,-0.0097,1.1242
2025-07-15 18:57:54.451999,98,754.6,-0.0114,-0.0141,1.1218
2025-07-15 18:57:54.560040,101,754.6,-0.0112,-0.0117,1.122
2025-07-15 18:57:54.660040,101,754.6,-0.0075,-0.0129,1.1213
2025-07-15 18:57:54.760040,101,754.6,-0.0109,-0.0112,1.1201
2025-07-15 18:57:54.571923,102,754.6,-0.0075,-0.0129,1.1213
2025-07-15 18:57:54.671923,102,754.6,-0.0109,-0.0112,1.1201
2025-07-15 18:57:54.771923,102,492.5,-0.0124,-0.0141,1.1196
2025-07-15 18:57:54.874054,105,623.6,-0.0148,-0.01,1.1201
2025-07-15 18:57:54.974054,105,885.7,-0.0153,-0.0124,1.1303
2025-07-15 18:57:55.074054,105,1016.8,-0.0126,-0.0102,1.1257
2025-07-15 18:57:55.154373,107,1016.8,-0.0126,-0.0102,1.1257
2025-07-15 18:57:55.254373,107,885.7,-0.0078,-0.0104,1.1232
2025-07-15 18:57:55.354373,107,1016.8,-0.0153,-0.01,1.1203
2025-07-15 18:57:55.455660,108,885.7,-0.0078,-0.0104,1.1232
2025-07-15 18:57:55.555660,108,1016.8,-0.0153,-0.01,1.1203
2025-07-15 18:57:55.655660,108,1278.9,-0.0144,-0.0134,1.1289
2025-07-15 18:57:55.741466,110,1278.9,-0.0144,-0.0134,1.1289
2025-07-15 18:57:55.841466,110,1278.9,-0.0139,-0.0151,1.1286
2025-07-15 18:57:55.941466,110,1147.9,-0.0166,-0.0148,1.135
2025-07-15 18:57:55.770889,113,1147.9,-0.0112,-0.0109,1.1196
2025-07-15 18:57:55.870889,113,1147.9,-0.0092,-0.0114,1.124
2025-07-15 18:57:55.970889,113,1147.9,-0.0151,-0.0119,1.1254
2025-07-15 18:57:55.773090,114,1147.9,-0.0092,-0.0114,1.124
2025-07-15 18:57:55.873090,114,1147.9,-0.0151,-0.0119,1.1254
2025-07-15 18:57:55.973090,114,1016.8,-0.009,-0.0129,1.1262
2025-07-15 18:57:56.070570,117,492.5,-0.0119,-0.0107,1.1264
2025-07-15 18:57:56.170570,117,623.6,-0.0136,-0.0124,1.124
2025-07-15 18:57:56.270570,117,1016.8,-0.0141,-0.0097,1.1289
2025-07-15 18:57:56.357467,119,1016.8,-0.0141,-0.0097,1.1289
2025-07-15 18:57:56.457467,119,1016.8,-0.0139,-0.0112,1.122
2025-07-15 18:57:56.557467,119,1147.9,-0.0156,-0.0153,1.1254
2025-07-15 18:57:56.371265,120,1016.8,-0.0139,-0.0112,1.122
2025-07-15 18:57:56.471265,120,1147.9,-0.0156,-0.0153,1.1254
2025-07-15 18:57:56.571265,120,1147.9,-0.0148,-0.0087,1.1281
2025-07-15 18:57:56.657988,122,1147.9,-0.0148,-0.0087,1.1281
2025-07-15 18:57:56.757988,122,1016.8,-0.0129,-0.0109,1.122
2025-07-15 18:57:56.857988,122,1016.8,-0.0141,-0.0122,1.122
2025-07-15 18:57:56.673140,123,1016.8,-0.0129,-0.0109,1.122
2025-07-15 18:57:56.773140,123,1016.8,-0.0141,-0.0122,1.122
2025-07-15 18:57:56.873140,123,885.7,-0.018,-0.0095,1.1259
2025-07-15 18:57:57.414949,130,1016.8,-0.0104,-0.0063,1.1162
2025-07-15 18:57:57.514949,130,1147.9,-0.0153,-0.0117,1.1271
2025-07-15 18:57:57.614949,130,1278.9,-0.0129,-0.0139,1.1225
2025-07-15 18:57:57.861146,134,885.7,-0.0107,-0.01,1.1201
2025-07-15 18:57:57.961146,134,885.7,-0.01,-0.0153,1.1213
2025-07-15 18:57:58.061146,134,1016.8,-0.0117,-0.0112,1.1176
2025-07-15 18:57:58.158964,137,1016.8,-0.0136,-0.0153,1.1242
2025-07-15 18:57:58.258964,137,885.7,-0.0097,-0.0144,1.1247
2025-07-15 18:57:58.358964,137,1016.8,-0.0092,-0.0122,1.1232
2025-07-15 18:57:58.170931,138,885.7,-0.0097,-0.0144,1.1247
2025-07-15 18:57:58.270931,138,1016.8,-0.0092,-0.0122,1.1232
2025-07-15 18:57:58.370931,138,1016.8,-0.0185,-0.0141,1.1149
2025-07-15 18:57:58.453622,140,1016.8,-0.0185,-0.0141,1.1149
2025-07-15 18:57:58.553622,140,885.7,-0.0146,-0.008,1.1269
2025-07-15 18:57:58.653622,140,885.7,-0.0119,-0.0112,1.1213
2025-07-15 18:57:58.760164,143,1016.8,-0.0114,-0.0131,1.1169
2025-07-15 18:57:58.860164,143,1016.8,-0.0144,-0.0053,1.1279
2025-07-15 18:57:58.960164,143,492.5,-0.0122,-0.0129,1.123
2025-07-15 18:57:58.773268,144,1016.8,-0.0144,-0.0053,1.1279
2025-07-15 18:57:58.873268,144,492.5,-0.0122,-0.0129,1.123
2025-07-15 18:57:58.973268,144,623.6,-0.0085,-0.0117,1.1271
2025-07-15 18:57:59.056870,146,623.6,-0.0085,-0.0117,1.1271
2025-07-15 18:57:59.156870,146,754.6,-0.0129,-0.0124,1.1208
2025-07-15 18:57:59.256870,146,754.6,-0.0107,-0.0124,1.1252
2025-07-15 18:57:59.070550,147,754.6,-0.0129,-0.0124,1.1208
2025-07-15 18:57:59.170550,147,754.6,-0.0107,-0.0124,1.1252
2025-07-15 18:57:59.270550,147,623.6,-0.0144,-0.0112,1.1247
2025-07-15 18:57:59.840026,154,1278.9,-0.0109,-0.0092,1.1291
2025-07-15 18:57:59.940026,154,1016.8,-0.0097,-0.0112,1.1188
2025-07-15 18:58:00.040026,154,885.7,-0.0112,-0.0112,1.1223
2025-07-15 18:57:59.971478,155,1016.8,-0.0097,-0.0112,1.1188
2025-07-15 18:58:00.071478,155,885.7,-0.0112,-0.0112,1.1223
2025-07-15 18:58:00.171478,155,1278.9,-0.0124,-0.0112,1.1171
2025-07-15 18:58:01.453572,170,1147.9,-0.0109,-0.0122,1.1245
2025-07-15 18:58:01.553572,170,1016.8,-0.0073,-0.0141,1.1228
2025-07-15 18:58:01.653572,170,885.7,-0.0124,-0.0083,1.123
2025-07-15 18:58:01.753008,173,885.7,-0.0104,-0.0139,1.1225
2025-07-15 18:58:01.853008,173,1016.8,-0.0109,-0.0112,1.1267
2025-07-15 18:58:01.953008,173,754.6,-0.0187,-0.0085,1.1235
2025-07-15 18:58:01.770136,174,1016.8,-0.0109,-0.0112,1.1267
2025-07-15 18:58:01.870136,174,754.6,-0.0187,-0.0085,1.1235
2025-07-15 18:58:01.970136,174,492.5,-0.0107,-0.0073,1.1242
2025-07-15 18:58:02.647920,182,1278.9,-0.0102,-0.0102,1.1206
2025-07-15 18:58:02.747920,182,1016.8,-0.0114,-0.0073,1.1254
2025-07-15 18:58:02.847920,182,1016.8,-0.0126,-0.0129,1.1315
2025-07-15 18:58:03.370125,190,1147.9,-0.0083,-0.0124,1.1228
2025-07-15 18:58:03.470125,190,1410.0,-0.0131,-0.0095,1.1259
2025-07-15 18:58:03.570125,190,1147.9,-0.0129,-0.0139,1.1193
2025-07-15 18:58:03.559486,191,1410.0,-0.0131,-0.0095,1.1259
2025-07-15 18:58:03.659486,191,1147.9,-0.0129,-0.0139,1.1193
2025-07-15 18:58:03.759486,191,885.7,-0.0156,-0.0153,1.121
2025-07-15 18:58:04.459265,197,1016.8,-0.009,-0.0144,1.1271
2025-07-15 18:58:04.559265,197,885.7,-0.0095,-0.0148,1.1237
2025-07-15 18:58:04.659265,197,1016.8,-0.008,-0.0151,1.1235
2025-07-15 18:58:04.471888,201,1541.1,-0.0061,-0.0085,1.1179
2025-07-15 18:58:04.571888,201,1278.9,-0.007,-0.01,1.121
2025-07-15 18:58:04.671888,201,1016.8,-0.01,-0.0092,1.124
2025-07-15 18:58:04.759436,203,1016.8,-0.01,-0.0092,1.124
2025-07-15 18:58:04.859436,203,1016.8,-0.0141,-0.007,1.1193
2025-07-15 18:58:04.959436,203,1410.0,-0.0104,-0.0168,1.1269
2025-07-15 18:58:05.071173,207,754.6,-0.0139,-0.0087,1.1232
2025-07-15 18:58:05.171173,207,1016.8,-0.0092,-0.0126,1.1162
2025-07-15 18:58:05.271173,207,1016.8,-0.0122,-0.0136,1.1269
2025-07-15 18:58:05.358112,209,1016.8,-0.0122,-0.0136,1.1269
2025-07-15 18:58:05.458112,209,885.7,-0.0122,-0.0109,1.1154
2025-07-15 18:58:05.558112,209,885.7,-0.01,-0.0122,1.1218
2025-07-15 18:58:05.372139,210,885.7,-0.0122,-0.0109,1.1154
2025-07-15 18:58:05.472139,210,885.7,-0.01,-0.0122,1.1218
2025-07-15 18:58:05.572139,210,754.6,-0.0139,-0.0151,1.1284
2025-07-15 18:58:05.666350,212,754.6,-0.0139,-0.0151,1.1284
2025-07-15 18:58:05.766350,212,754.6,-0.0104,-0.0117,1.1208
2025-07-15 18:58:05.866350,212,754.6,-0.0107,-0.0114,1.1181
2025-07-15 18:58:05.949021,215,885.7,-0.0075,-0.009,1.121
2025-07-15 18:58:06.049021,215,1016.8,-0.0139,-0.0141,1.1232
2025-07-15 18:58:06.149021,215,1147.9,-0.0153,-0.0112,1.1271
2025-07-15 18:58:05.971322,216,1016.8,-0.0139,-0.0141,1.1232
2025-07-15 18:58:06.071322,216,1147.9,-0.0153,-0.0112,1.1271
2025-07-15 18:58:06.171322,216,1016.8,-0.0151,-0.0136,1.1196
2025-07-15 18:58:06.255475,218,1016.8,-0.0151,-0.0136,1.1196
2025-07-15 18:58:06.355475,218,754.6,-0.0122,-0.0131,1.1157
2025-07-15 18:58:06.455475,218,1147.9,-0.0102,-0.0134,1.1198
2025-07-15 18:58:06.870936,225,1147.9,-0.0097,-0.009,1.1218
2025-07-15 18:58:06.970936,225,1147.9,-0.0129,-0.0095,1.1279
2025-07-15 18:58:07.070936,225,1016.8,-0.0095,-0.0134,1.122
2025-07-15 18:58:07.770356,234,1016.8,-0.0063,-0.0112,1.1218
2025-07-15 18:58:07.870356,234,1016.8,-0.0114,-0.0107,1.1267
2025-07-15 18:58:07.970356,234,1278.9,-0.0107,-0.0134,1.1298
2025-07-15 18:58:08.056463,236,1278.9,-0.0107,-0.0134,1.1298
2025-07-15 18:58:08.156463,236,1016.8,-0.008,-0.0104,1.1289
2025-07-15 18:58:08.256463,236,1016.8,-0.0136,-0.0136,1.1208
2025-07-15 18:58:08.969590,239,1147.9,-0.0104,-0.0139,1.125
2025-07-15 18:58:09.069590,239,1147.9,-0.0107,-0.0131,1.1259
2025-07-15 18:58:09.169590,239,1016.8,-0.0117,-0.0126,1.1259
2025-07-15 18:58:09.252137,246,1016.8,-0.007,-0.0131,1.1271
2025-07-15 18:58:09.352137,246,1016.8,-0.0107,-0.0126,1.1245
2025-07-15 18:58:09.452137,246,1016.8,-0.0126,-0.0139,1.133
2025-07-15 18:58:09.255290,248,1016.8,-0.0126,-0.0139,1.133
2025-07-15 18:58:09.355290,248,1016.8,-0.0092,-0.0146,1.1186
2025-07-15 18:58:09.455290,248,1016.8,-0.0107,-0.0075,1.1186
2025-07-15 18:58:09.273728,249,1016.8,-0.0092,-0.0146,1.1186
2025-07-15 18:58:09.373728,249,1016.8,-0.0107,-0.0075,1.1186
2025-07-15 18:58:09.473728,249,885.7,-0.0185,-0.0131,1.1235
2025-07-15 18:58:09.855261,254,754.6,-0.0112,-0.009,1.1245
2025-07-15 18:58:09.955261,254,1016.8,-0.0163,-0.0102,1.1206
2025-07-15 18:58:10.055261,254,1016.8,-0.0117,-0.0097,1.1213
2025-07-15 18:58:10.158879,1,754.6,-0.0146,-0.0122,1.1232
2025-07-15 18:58:10.258879,1,623.6,-0.0129,-0.0112,1.1257
2025-07-15 18:58:10.358879,1,754.6,-0.0073,-0.0095,1.121
2025-07-15 18:58:10.473129,4,1016.8,-0.0107,-0.0104,1.1184
2025-07-15 18:58:10.573129,4,1410.0,-0.0146,-0.0141,1.1232
2025-07-15 18:58:10.673129,4,1147.9,-0.0102,-0.0129,1.1213
2025-07-15 18:58:10.772438,8,1147.9,-0.0109,-0.0095,1.1269
2025-07-15 18:58:10.872438,8,1147.9,-0.0104,-0.009,1.1232
2025-07-15 18:58:10.972438,8,1016.8,-0.01,-0.0112,1.1188
2025-07-15 18:58:11.057603,10,1016.8,-0.01,-0.0112,1.1188
2025-07-15 18:58:11.157603,10,754.6,-0.01,-0.0124,1.1311
2025-07-15 18:58:11.257603,10,754.6,-0.0129,-0.0173,1.1218
2025-07-15 18:58:11.072576,11,754.6,-0.01,-0.0124,1.1311
2025-07-15 18:58:11.172576,11,754.6,-0.0129,-0.0173,1.1218
2025-07-15 18:58:11.272576,11,754.6,-0.0095,-0.0122,1.1242
2025-07-15 18:58:11.353810,13,754.6,-0.0095,-0.0122,1.1242
2025-07-15 18:58:11.453810,13,623.6,-0.0146,-0.0122,1.1201
2025-07-15 18:58:11.553810,13,885.7,-0.0119,-0.0117,1.1198
2025-07-15 18:58:11.651736,16,1016.8,-0.0126,-0.0114,1.1171
2025-07-15 18:58:11.751736,16,754.6,-0.0148,-0.0117,1.1215
2025-07-15 18:58:11.851736,16,1016.8,-0.0131,-0.0117,1.122
2025-07-15 18:58:11.957693,19,1016.8,-0.0126,-0.0117,1.1274
2025-07-15 18:58:12.057693,19,754.6,-0.0153,-0.0075,1.1264
2025-07-15 18:58:12.157693,19,885.7,-0.0063,-0.0139,1.123
2025-07-15 18:58:12.258263,22,885.7,-0.0161,-0.0114,1.1259
2025-07-15 18:58:12.358263,22,1016.8,-0.0097,-0.0124,1.1232
2025-07-15 18:58:12.458263,22,1016.8,-0.0129,-0.0095,1.1137
2025-07-15 18:58:12.857001,28,885.7,-0.0085,-0.0107,1.1186
2025-07-15 18:58:12.957001,28,754.6,-0.0107,-0.0134,1.1315
2025-07-15 18:58:13.057001,28,623.6,-0.0095,-0.0083,1.1247
2025-07-15 18:58:13.370105,34,754.6,-0.0166,-0.0092,1.1162
2025-07-15 18:58:13.470105,34,754.6,-0.0134,-0.0102,1.1301
2025-07-15 18:58:13.570105,34,885.7,-0.0124,-0.0151,1.1303
2025-07-15 18:58:13.761943,37,1016.8,-0.0146,-0.0134,1.1247
2025-07-15 18:58:13.861943,37,885.7,-0.0129,-0.0102,1.1232
2025-07-15 18:58:13.961943,37,754.6,-0.0092,-0.0129,1.1257
2025-07-15 18:58:14.063839,40,1147.9,-0.008,-0.0136,1.1191
2025-07-15 18:58:14.163839,40,1147.9,-0.0114,-0.0124,1.1274
2025-07-15 18:58:14.263839,40,1147.9,-0.0129,-0.0092,1.1242
2025-07-15 18:58:14.353082,43,1147.9,-0.0144,-0.0141,1.1279
2025-07-15 18:58:14.453082,43,1016.8,-0.0136,-0.0092,1.122
2025-07-15 18:58:14.553082,43,1016.8,-0.0131,-0.01,1.1203
2025-07-15 18:58:15.257697,52,1016.8,-0.01,-0.0156,1.1193
2025-07-15 18:58:15.357697,52,754.6,-0.0122,-0.0097,1.1235
2025-07-15 18:58:15.457697,52,885.7,-0.0163,-0.0122,1.1269
2025-07-15 18:58:15.642381,56,1147.9,-0.0151,-0.01,1.1237
2025-07-15 18:58:15.742381,56,1147.9,-0.0151,-0.0136,1.1264
2025-07-15 18:58:15.842381,56,1278.9,-0.0107,-0.0112,1.1245
